zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
5104,Barra do Garças,2020,2021,2020_2021,325,floresta_para_veg_sec,220,0.198
5104,Barra do Garças,2020,2021,2020_2021,303,floresta_estavel,61309263,55178.3367
5104,Barra do Garças,2020,2021,2020_2021,1515,pastagem_estavel,52514186,47262.7674
5104,Barra do Garças,2020,2021,2020_2021,3939,soja_estavel,22637476,20373.7284
5104,Barra do Garças,2020,2021,2020_2021,404,savana_estavel,40398103,36358.2927
2801,Aracaju,2020,2021,2020_2021,315,floresta_para_pastagem,2613,2.3517
2801,Aracaju,2020,2021,2020_2021,320,floresta_para_cana,5,0.0045
2801,Aracaju,2020,2021,2020_2021,415,savana_para_pastagem,20976,18.8784
2801,Aracaju,2020,2021,2020_2021,1541,pastagem_para_outras_temp,271,0.2439
2801,Aracaju,2020,2021,2020_2021,1520,pastagem_para_cana,2309,2.0781
2801,Aracaju,2020,2021,2020_2021,1525,pastagem_para_veg_sec,229,0.2061
2801,Aracaju,2020,2021,2020_2021,325,floresta_para_veg_sec,12,0.0108
2801,Aracaju,2020,2021,2020_2021,303,floresta_estavel,835213,751.6917
2801,Aracaju,2020,2021,2020_2021,1515,pastagem_estavel,5200629,4680.5661
2801,Aracaju,2020,2021,2020_2021,404,savana_estavel,1004583,904.1247
2906,Barreiras,2020,2021,2020_2021,315,floresta_para_pastagem,1682,1.5138
2906,Barreiras,2020,2021,2020_2021,339,floresta_para_soja,4,0.0036
2906,Barreiras,2020,2021,2020_2021,341,floresta_para_outras_temp,512,0.4608
2906,Barreiras,2020,2021,2020_2021,415,savana_para_pastagem,327261,294.5349
2906,Barreiras,2020,2021,2020_2021,439,savana_para_soja,771,0.6939
2906,Barreiras,2020,2021,2020_2021,441,savana_para_outras_temp,21389,19.2501
2906,Barreiras,2020,2021,2020_2021,1539,pastagem_para_soja,123,0.1107
2906,Barreiras,2020,2021,2020_2021,1541,pastagem_para_outras_temp,14002,12.6018
2906,Barreiras,2020,2021,2020_2021,1520,pastagem_para_cana,1,0.0009
2906,Barreiras,2020,2021,2020_2021,1525,pastagem_para_veg_sec,17147,15.4323
2906,Barreiras,2020,2021,2020_2021,3925,soja_para_veg_sec,57,0.0513
2906,Barreiras,2020,2021,2020_2021,325,floresta_para_veg_sec,1720,1.548
2906,Barreiras,2020,2021,2020_2021,303,floresta_estavel,3097989,2788.1901
2906,Barreiras,2020,2021,2020_2021,1515,pastagem_estavel,12925985,11633.3865
2906,Barreiras,2020,2021,2020_2021,3939,soja_estavel,17036873,15333.1857
2906,Barreiras,2020,2021,2020_2021,404,savana_estavel,76230888,68607.7992
2907,Irecê,2020,2021,2020_2021,315,floresta_para_pastagem,1699,1.5291
2907,Irecê,2020,2021,2020_2021,341,floresta_para_outras_temp,157,0.1413
2907,Irecê,2020,2021,2020_2021,415,savana_para_pastagem,54365,48.9285
2907,Irecê,2020,2021,2020_2021,441,savana_para_outras_temp,18777,16.8993
2907,Irecê,2020,2021,2020_2021,1541,pastagem_para_outras_temp,2859,2.5731
2907,Irecê,2020,2021,2020_2021,1525,pastagem_para_veg_sec,87,0.0783
2907,Irecê,2020,2021,2020_2021,325,floresta_para_veg_sec,59,0.0531
2907,Irecê,2020,2021,2020_2021,303,floresta_estavel,2065977,1859.3793
2907,Irecê,2020,2021,2020_2021,1515,pastagem_estavel,4985027,4486.5243
2907,Irecê,2020,2021,2020_2021,3939,soja_estavel,219,0.1971
2907,Irecê,2020,2021,2020_2021,404,savana_estavel,47309232,42578.3088
2910,Feira de Santana,2020,2021,2020_2021,315,floresta_para_pastagem,19843,17.8587
2910,Feira de Santana,2020,2021,2020_2021,341,floresta_para_outras_temp,33,0.0297
2910,Feira de Santana,2020,2021,2020_2021,415,savana_para_pastagem,404667,364.2003
2910,Feira de Santana,2020,2021,2020_2021,441,savana_para_outras_temp,1692,1.5228
2910,Feira de Santana,2020,2021,2020_2021,1541,pastagem_para_outras_temp,8618,7.7562
2910,Feira de Santana,2020,2021,2020_2021,1525,pastagem_para_veg_sec,320,0.288
2910,Feira de Santana,2020,2021,2020_2021,325,floresta_para_veg_sec,161,0.1449
2910,Feira de Santana,2020,2021,2020_2021,303,floresta_estavel,7140259,6426.2331
2910,Feira de Santana,2020,2021,2020_2021,1515,pastagem_estavel,38039995,34235.9955
2910,Feira de Santana,2020,2021,2020_2021,404,savana_estavel,30645325,27580.7925
1703,Gurupi,2020,2021,2020_2021,315,floresta_para_pastagem,13203,11.8827
1703,Gurupi,2020,2021,2020_2021,339,floresta_para_soja,21,0.0189
1703,Gurupi,2020,2021,2020_2021,341,floresta_para_outras_temp,386,0.3474
1703,Gurupi,2020,2021,2020_2021,415,savana_para_pastagem,583213,524.8917
1703,Gurupi,2020,2021,2020_2021,439,savana_para_soja,235,0.2115
1703,Gurupi,2020,2021,2020_2021,441,savana_para_outras_temp,3315,2.9835
1703,Gurupi,2020,2021,2020_2021,1539,pastagem_para_soja,5716,5.1444
1703,Gurupi,2020,2021,2020_2021,1541,pastagem_para_outras_temp,6131,5.5179
1703,Gurupi,2020,2021,2020_2021,1525,pastagem_para_veg_sec,1929,1.7361
1703,Gurupi,2020,2021,2020_2021,3925,soja_para_veg_sec,28,0.0252
1703,Gurupi,2020,2021,2020_2021,325,floresta_para_veg_sec,154,0.1386
1703,Gurupi,2020,2021,2020_2021,303,floresta_estavel,13385097,12046.5873
1703,Gurupi,2020,2021,2020_2021,1515,pastagem_estavel,27461256,24715.1304
1703,Gurupi,2020,2021,2020_2021,3939,soja_estavel,2731098,2457.9882
1703,Gurupi,2020,2021,2020_2021,404,savana_estavel,39043908,35139.5172
2901,Salvador,2020,2021,2020_2021,315,floresta_para_pastagem,4791,4.3119
2901,Salvador,2020,2021,2020_2021,415,savana_para_pastagem,68343,61.5087
2901,Salvador,2020,2021,2020_2021,441,savana_para_outras_temp,10,0.009
2901,Salvador,2020,2021,2020_2021,1541,pastagem_para_outras_temp,189,0.1701
2901,Salvador,2020,2021,2020_2021,1525,pastagem_para_veg_sec,106,0.0954
2901,Salvador,2020,2021,2020_2021,325,floresta_para_veg_sec,71,0.0639
2901,Salvador,2020,2021,2020_2021,303,floresta_estavel,3304567,2974.1103
2901,Salvador,2020,2021,2020_2021,1515,pastagem_estavel,8203127,7382.8143
2901,Salvador,2020,2021,2020_2021,404,savana_estavel,2046755,1842.0795
5101,Cuiabá,2020,2021,2020_2021,315,floresta_para_pastagem,188975,170.0775
5101,Cuiabá,2020,2021,2020_2021,339,floresta_para_soja,1190,1.071
5101,Cuiabá,2020,2021,2020_2021,341,floresta_para_outras_temp,17492,15.7428
5101,Cuiabá,2020,2021,2020_2021,320,floresta_para_cana,10,0.009
5101,Cuiabá,2020,2021,2020_2021,415,savana_para_pastagem,307864,277.0776
5101,Cuiabá,2020,2021,2020_2021,439,savana_para_soja,627,0.5643
5101,Cuiabá,2020,2021,2020_2021,441,savana_para_outras_temp,365,0.3285
5101,Cuiabá,2020,2021,2020_2021,1539,pastagem_para_soja,32655,29.3895
5101,Cuiabá,2020,2021,2020_2021,1541,pastagem_para_outras_temp,191143,172.0287
5101,Cuiabá,2020,2021,2020_2021,1520,pastagem_para_cana,1757,1.5813
5101,Cuiabá,2020,2021,2020_2021,1525,pastagem_para_veg_sec,10349,9.3141
5101,Cuiabá,2020,2021,2020_2021,3925,soja_para_veg_sec,156,0.1404
5101,Cuiabá,2020,2021,2020_2021,325,floresta_para_veg_sec,622,0.5598
5101,Cuiabá,2020,2021,2020_2021,303,floresta_estavel,49325009,44392.5081
5101,Cuiabá,2020,2021,2020_2021,1515,pastagem_estavel,34351574,30916.4166
5101,Cuiabá,2020,2021,2020_2021,3939,soja_estavel,24607727,22146.9543
5101,Cuiabá,2020,2021,2020_2021,404,savana_estavel,43630152,39267.1368
5105,Rondonópolis,2020,2021,2020_2021,315,floresta_para_pastagem,36865,33.1785
5105,Rondonópolis,2020,2021,2020_2021,339,floresta_para_soja,110,0.099
5105,Rondonópolis,2020,2021,2020_2021,341,floresta_para_outras_temp,3531,3.1779
5105,Rondonópolis,2020,2021,2020_2021,415,savana_para_pastagem,236252,212.6268
5105,Rondonópolis,2020,2021,2020_2021,439,savana_para_soja,677,0.6093
5105,Rondonópolis,2020,2021,2020_2021,441,savana_para_outras_temp,407,0.3663
5105,Rondonópolis,2020,2021,2020_2021,1539,pastagem_para_soja,20446,18.4014
5105,Rondonópolis,2020,2021,2020_2021,1541,pastagem_para_outras_temp,89850,80.865
5105,Rondonópolis,2020,2021,2020_2021,1520,pastagem_para_cana,480,0.432
5105,Rondonópolis,2020,2021,2020_2021,1525,pastagem_para_veg_sec,8507,7.6563
5105,Rondonópolis,2020,2021,2020_2021,3925,soja_para_veg_sec,107,0.0963
5105,Rondonópolis,2020,2021,2020_2021,325,floresta_para_veg_sec,85,0.0765
5105,Rondonópolis,2020,2021,2020_2021,303,floresta_estavel,16010039,14409.0351
5105,Rondonópolis,2020,2021,2020_2021,1515,pastagem_estavel,25132578,22619.3202
5105,Rondonópolis,2020,2021,2020_2021,3939,soja_estavel,16393906,14754.5154
5105,Rondonópolis,2020,2021,2020_2021,404,savana_estavel,25968908,23372.0172
2905,Guanambi,2020,2021,2020_2021,315,floresta_para_pastagem,156,0.1404
2905,Guanambi,2020,2021,2020_2021,341,floresta_para_outras_temp,65,0.0585
2905,Guanambi,2020,2021,2020_2021,415,savana_para_pastagem,233788,210.4092
2905,Guanambi,2020,2021,2020_2021,439,savana_para_soja,2,0.0018
2905,Guanambi,2020,2021,2020_2021,441,savana_para_outras_temp,416,0.3744
2905,Guanambi,2020,2021,2020_2021,1539,pastagem_para_soja,5,0.0045
2905,Guanambi,2020,2021,2020_2021,1541,pastagem_para_outras_temp,1528,1.3752
2905,Guanambi,2020,2021,2020_2021,1520,pastagem_para_cana,1,0.0009
2905,Guanambi,2020,2021,2020_2021,1525,pastagem_para_veg_sec,530,0.477
2905,Guanambi,2020,2021,2020_2021,325,floresta_para_veg_sec,35,0.0315
2905,Guanambi,2020,2021,2020_2021,303,floresta_estavel,440966,396.8694
2905,Guanambi,2020,2021,2020_2021,1515,pastagem_estavel,21450091,19305.0819
2905,Guanambi,2020,2021,2020_2021,3939,soja_estavel,10861,9.7749
2905,Guanambi,2020,2021,2020_2021,404,savana_estavel,26780243,24102.2187
5102,Cáceres,2020,2021,2020_2021,315,floresta_para_pastagem,78095,70.2855
5102,Cáceres,2020,2021,2020_2021,339,floresta_para_soja,385,0.3465
5102,Cáceres,2020,2021,2020_2021,341,floresta_para_outras_temp,1853,1.6677
5102,Cáceres,2020,2021,2020_2021,320,floresta_para_cana,5,0.0045
5102,Cáceres,2020,2021,2020_2021,415,savana_para_pastagem,69021,62.1189
5102,Cáceres,2020,2021,2020_2021,439,savana_para_soja,190,0.171
5102,Cáceres,2020,2021,2020_2021,441,savana_para_outras_temp,455,0.4095
5102,Cáceres,2020,2021,2020_2021,1539,pastagem_para_soja,7792,7.0128
5102,Cáceres,2020,2021,2020_2021,1541,pastagem_para_outras_temp,119242,107.3178
5102,Cáceres,2020,2021,2020_2021,1520,pastagem_para_cana,186,0.1674
5102,Cáceres,2020,2021,2020_2021,1525,pastagem_para_veg_sec,6042,5.4378
5102,Cáceres,2020,2021,2020_2021,3925,soja_para_veg_sec,46,0.0414
5102,Cáceres,2020,2021,2020_2021,325,floresta_para_veg_sec,998,0.8982
5102,Cáceres,2020,2021,2020_2021,303,floresta_estavel,27469026,24722.1234
5102,Cáceres,2020,2021,2020_2021,1515,pastagem_estavel,37175344,33457.8096
5102,Cáceres,2020,2021,2020_2021,3939,soja_estavel,3953948,3558.5532
5102,Cáceres,2020,2021,2020_2021,404,savana_estavel,18910687,17019.6183
2902,Santo Antônio de Jesus,2020,2021,2020_2021,315,floresta_para_pastagem,5436,4.8924
2902,Santo Antônio de Jesus,2020,2021,2020_2021,341,floresta_para_outras_temp,81,0.0729
2902,Santo Antônio de Jesus,2020,2021,2020_2021,415,savana_para_pastagem,45864,41.2776
2902,Santo Antônio de Jesus,2020,2021,2020_2021,441,savana_para_outras_temp,414,0.3726
2902,Santo Antônio de Jesus,2020,2021,2020_2021,1541,pastagem_para_outras_temp,527,0.4743
2902,Santo Antônio de Jesus,2020,2021,2020_2021,1525,pastagem_para_veg_sec,115,0.1035
2902,Santo Antônio de Jesus,2020,2021,2020_2021,303,floresta_estavel,5141972,4627.7748
2902,Santo Antônio de Jesus,2020,2021,2020_2021,1515,pastagem_estavel,5547170,4992.453
2902,Santo Antônio de Jesus,2020,2021,2020_2021,404,savana_estavel,1428818,1285.9362
5205,Porangatu - Uruaçu,2020,2021,2020_2021,315,floresta_para_pastagem,23211,20.8899
5205,Porangatu - Uruaçu,2020,2021,2020_2021,339,floresta_para_soja,40,0.036
5205,Porangatu - Uruaçu,2020,2021,2020_2021,341,floresta_para_outras_temp,452,0.4068
5205,Porangatu - Uruaçu,2020,2021,2020_2021,320,floresta_para_cana,349,0.3141
5205,Porangatu - Uruaçu,2020,2021,2020_2021,415,savana_para_pastagem,269773,242.7957
5205,Porangatu - Uruaçu,2020,2021,2020_2021,439,savana_para_soja,158,0.1422
5205,Porangatu - Uruaçu,2020,2021,2020_2021,441,savana_para_outras_temp,424,0.3816
5205,Porangatu - Uruaçu,2020,2021,2020_2021,1539,pastagem_para_soja,4532,4.0788
5205,Porangatu - Uruaçu,2020,2021,2020_2021,1541,pastagem_para_outras_temp,11550,10.395
5205,Porangatu - Uruaçu,2020,2021,2020_2021,1520,pastagem_para_cana,23345,21.0105
5205,Porangatu - Uruaçu,2020,2021,2020_2021,1525,pastagem_para_veg_sec,3781,3.4029
5205,Porangatu - Uruaçu,2020,2021,2020_2021,3925,soja_para_veg_sec,10,0.009
5205,Porangatu - Uruaçu,2020,2021,2020_2021,325,floresta_para_veg_sec,282,0.2538
5205,Porangatu - Uruaçu,2020,2021,2020_2021,303,floresta_estavel,12174679,10957.2111
5205,Porangatu - Uruaçu,2020,2021,2020_2021,1515,pastagem_estavel,31662507,28496.2563
5205,Porangatu - Uruaçu,2020,2021,2020_2021,3939,soja_estavel,2455547,2209.9923
5205,Porangatu - Uruaçu,2020,2021,2020_2021,404,savana_estavel,19784282,17805.8538
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,315,floresta_para_pastagem,7193,6.4737
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,339,floresta_para_soja,80,0.072
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,341,floresta_para_outras_temp,496,0.4464
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,415,savana_para_pastagem,267162,240.4458
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,439,savana_para_soja,877,0.7893
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,441,savana_para_outras_temp,742,0.6678
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,1539,pastagem_para_soja,12263,11.0367
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,1541,pastagem_para_outras_temp,12977,11.6793
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,1520,pastagem_para_cana,790,0.711
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,1525,pastagem_para_veg_sec,6741,6.0669
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,3925,soja_para_veg_sec,27,0.0243
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,325,floresta_para_veg_sec,116,0.1044
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,303,floresta_estavel,10370223,9333.2007
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,1515,pastagem_estavel,19334527,17401.0743
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,3939,soja_estavel,7381009,6642.9081
5206,Luziânia - Águas Lindas de Goiás,2020,2021,2020_2021,404,savana_estavel,28856012,25970.4108
2904,Vitória da Conquista,2020,2021,2020_2021,315,floresta_para_pastagem,19878,17.8902
2904,Vitória da Conquista,2020,2021,2020_2021,341,floresta_para_outras_temp,217,0.1953
2904,Vitória da Conquista,2020,2021,2020_2021,415,savana_para_pastagem,255295,229.7655
2904,Vitória da Conquista,2020,2021,2020_2021,441,savana_para_outras_temp,3944,3.5496
2904,Vitória da Conquista,2020,2021,2020_2021,1541,pastagem_para_outras_temp,3978,3.5802
2904,Vitória da Conquista,2020,2021,2020_2021,1525,pastagem_para_veg_sec,852,0.7668
2904,Vitória da Conquista,2020,2021,2020_2021,325,floresta_para_veg_sec,455,0.4095
2904,Vitória da Conquista,2020,2021,2020_2021,303,floresta_estavel,10219803,9197.8227
2904,Vitória da Conquista,2020,2021,2020_2021,1515,pastagem_estavel,31977006,28779.3054
2904,Vitória da Conquista,2020,2021,2020_2021,404,savana_estavel,29635365,26671.8285
5201,Goiânia,2020,2021,2020_2021,315,floresta_para_pastagem,16674,15.0066
5201,Goiânia,2020,2021,2020_2021,339,floresta_para_soja,267,0.2403
5201,Goiânia,2020,2021,2020_2021,341,floresta_para_outras_temp,286,0.2574
5201,Goiânia,2020,2021,2020_2021,320,floresta_para_cana,62,0.0558
5201,Goiânia,2020,2021,2020_2021,415,savana_para_pastagem,125478,112.9302
5201,Goiânia,2020,2021,2020_2021,439,savana_para_soja,182,0.1638
5201,Goiânia,2020,2021,2020_2021,441,savana_para_outras_temp,309,0.2781
5201,Goiânia,2020,2021,2020_2021,1539,pastagem_para_soja,19984,17.9856
5201,Goiânia,2020,2021,2020_2021,1541,pastagem_para_outras_temp,49200,44.28
5201,Goiânia,2020,2021,2020_2021,1520,pastagem_para_cana,3426,3.0834
5201,Goiânia,2020,2021,2020_2021,1525,pastagem_para_veg_sec,2342,2.1078
5201,Goiânia,2020,2021,2020_2021,3925,soja_para_veg_sec,32,0.0288
5201,Goiânia,2020,2021,2020_2021,325,floresta_para_veg_sec,368,0.3312
5201,Goiânia,2020,2021,2020_2021,303,floresta_estavel,14903385,13413.0465
5201,Goiânia,2020,2021,2020_2021,1515,pastagem_estavel,41790547,37611.4923
5201,Goiânia,2020,2021,2020_2021,3939,soja_estavel,8648653,7783.7877
5201,Goiânia,2020,2021,2020_2021,404,savana_estavel,10083833,9075.4497
2903,Ilhéus – Itabuna,2020,2021,2020_2021,315,floresta_para_pastagem,24452,22.0068
2903,Ilhéus – Itabuna,2020,2021,2020_2021,341,floresta_para_outras_temp,313,0.2817
2903,Ilhéus – Itabuna,2020,2021,2020_2021,320,floresta_para_cana,9,0.0081
2903,Ilhéus – Itabuna,2020,2021,2020_2021,415,savana_para_pastagem,12705,11.4345
2903,Ilhéus – Itabuna,2020,2021,2020_2021,1541,pastagem_para_outras_temp,2552,2.2968
2903,Ilhéus – Itabuna,2020,2021,2020_2021,1520,pastagem_para_cana,43282,38.9538
2903,Ilhéus – Itabuna,2020,2021,2020_2021,1525,pastagem_para_veg_sec,309,0.2781
2903,Ilhéus – Itabuna,2020,2021,2020_2021,325,floresta_para_veg_sec,158,0.1422
2903,Ilhéus – Itabuna,2020,2021,2020_2021,303,floresta_estavel,17223363,15501.0267
2903,Ilhéus – Itabuna,2020,2021,2020_2021,1515,pastagem_estavel,20622939,18560.6451
2903,Ilhéus – Itabuna,2020,2021,2020_2021,404,savana_estavel,851263,766.1367
3102,Montes Claros,2020,2021,2020_2021,315,floresta_para_pastagem,7120,6.408
3102,Montes Claros,2020,2021,2020_2021,339,floresta_para_soja,59,0.0531
3102,Montes Claros,2020,2021,2020_2021,341,floresta_para_outras_temp,220,0.198
3102,Montes Claros,2020,2021,2020_2021,415,savana_para_pastagem,600924,540.8316
3102,Montes Claros,2020,2021,2020_2021,439,savana_para_soja,190,0.171
3102,Montes Claros,2020,2021,2020_2021,441,savana_para_outras_temp,11432,10.2888
3102,Montes Claros,2020,2021,2020_2021,1539,pastagem_para_soja,3421,3.0789
3102,Montes Claros,2020,2021,2020_2021,1541,pastagem_para_outras_temp,41010,36.909
3102,Montes Claros,2020,2021,2020_2021,1520,pastagem_para_cana,277,0.2493
3102,Montes Claros,2020,2021,2020_2021,1525,pastagem_para_veg_sec,7777,6.9993
3102,Montes Claros,2020,2021,2020_2021,325,floresta_para_veg_sec,193,0.1737
3102,Montes Claros,2020,2021,2020_2021,303,floresta_estavel,6846397,6161.7573
3102,Montes Claros,2020,2021,2020_2021,1515,pastagem_estavel,37715920,33944.328
3102,Montes Claros,2020,2021,2020_2021,3939,soja_estavel,363231,326.9079
3102,Montes Claros,2020,2021,2020_2021,404,savana_estavel,75459252,67913.3268
3112,Patos de Minas,2020,2021,2020_2021,315,floresta_para_pastagem,9512,8.5608
3112,Patos de Minas,2020,2021,2020_2021,339,floresta_para_soja,132,0.1188
3112,Patos de Minas,2020,2021,2020_2021,341,floresta_para_outras_temp,2420,2.178
3112,Patos de Minas,2020,2021,2020_2021,320,floresta_para_cana,47,0.0423
3112,Patos de Minas,2020,2021,2020_2021,415,savana_para_pastagem,252860,227.574
3112,Patos de Minas,2020,2021,2020_2021,439,savana_para_soja,1046,0.9414
3112,Patos de Minas,2020,2021,2020_2021,441,savana_para_outras_temp,7147,6.4323
3112,Patos de Minas,2020,2021,2020_2021,1539,pastagem_para_soja,56098,50.4882
3112,Patos de Minas,2020,2021,2020_2021,1541,pastagem_para_outras_temp,71799,64.6191
3112,Patos de Minas,2020,2021,2020_2021,1520,pastagem_para_cana,16739,15.0651
3112,Patos de Minas,2020,2021,2020_2021,1525,pastagem_para_veg_sec,6928,6.2352
3112,Patos de Minas,2020,2021,2020_2021,3925,soja_para_veg_sec,11,0.0099
3112,Patos de Minas,2020,2021,2020_2021,325,floresta_para_veg_sec,270,0.243
3112,Patos de Minas,2020,2021,2020_2021,303,floresta_estavel,10826729,9744.0561
3112,Patos de Minas,2020,2021,2020_2021,1515,pastagem_estavel,27187839,24469.0551
3112,Patos de Minas,2020,2021,2020_2021,3939,soja_estavel,9323019,8390.7171
3112,Patos de Minas,2020,2021,2020_2021,404,savana_estavel,27317464,24585.7176
3103,Teófilo Otoni,2020,2021,2020_2021,315,floresta_para_pastagem,39045,35.1405
3103,Teófilo Otoni,2020,2021,2020_2021,339,floresta_para_soja,7,0.0063
3103,Teófilo Otoni,2020,2021,2020_2021,341,floresta_para_outras_temp,289,0.2601
3103,Teófilo Otoni,2020,2021,2020_2021,415,savana_para_pastagem,201787,181.6083
3103,Teófilo Otoni,2020,2021,2020_2021,441,savana_para_outras_temp,892,0.8028
3103,Teófilo Otoni,2020,2021,2020_2021,1539,pastagem_para_soja,14,0.0126
3103,Teófilo Otoni,2020,2021,2020_2021,1541,pastagem_para_outras_temp,1039,0.9351
3103,Teófilo Otoni,2020,2021,2020_2021,1520,pastagem_para_cana,3498,3.1482
3103,Teófilo Otoni,2020,2021,2020_2021,1525,pastagem_para_veg_sec,1391,1.2519
3103,Teófilo Otoni,2020,2021,2020_2021,325,floresta_para_veg_sec,115,0.1035
3103,Teófilo Otoni,2020,2021,2020_2021,303,floresta_estavel,23942812,21548.5308
3103,Teófilo Otoni,2020,2021,2020_2021,1515,pastagem_estavel,30672065,27604.8585
3103,Teófilo Otoni,2020,2021,2020_2021,3939,soja_estavel,120,0.108
3103,Teófilo Otoni,2020,2021,2020_2021,404,savana_estavel,18881422,16993.2798
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,315,floresta_para_pastagem,4618,4.1562
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,339,floresta_para_soja,45,0.0405
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,341,floresta_para_outras_temp,390,0.351
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,320,floresta_para_cana,23,0.0207
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,415,savana_para_pastagem,56836,51.1524
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,439,savana_para_soja,40,0.036
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,441,savana_para_outras_temp,467,0.4203
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,1539,pastagem_para_soja,13720,12.348
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,1541,pastagem_para_outras_temp,3919,3.5271
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,1520,pastagem_para_cana,2593,2.3337
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,1525,pastagem_para_veg_sec,1001,0.9009
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,3925,soja_para_veg_sec,15,0.0135
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,325,floresta_para_veg_sec,9,0.0081
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,303,floresta_estavel,4208281,3787.4529
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,1515,pastagem_estavel,17930732,16137.6588
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,3939,soja_estavel,4130794,3717.7146
5204,São Luís de Montes Belos - Iporá,2020,2021,2020_2021,404,savana_estavel,5398385,4858.5465
5301,Distrito Federal,2020,2021,2020_2021,315,floresta_para_pastagem,132,0.1188
5301,Distrito Federal,2020,2021,2020_2021,339,floresta_para_soja,3,0.0027
5301,Distrito Federal,2020,2021,2020_2021,341,floresta_para_outras_temp,7,0.0063
5301,Distrito Federal,2020,2021,2020_2021,415,savana_para_pastagem,15202,13.6818
5301,Distrito Federal,2020,2021,2020_2021,439,savana_para_soja,165,0.1485
5301,Distrito Federal,2020,2021,2020_2021,441,savana_para_outras_temp,444,0.3996
5301,Distrito Federal,2020,2021,2020_2021,1539,pastagem_para_soja,1445,1.3005
5301,Distrito Federal,2020,2021,2020_2021,1541,pastagem_para_outras_temp,432,0.3888
5301,Distrito Federal,2020,2021,2020_2021,1525,pastagem_para_veg_sec,462,0.4158
5301,Distrito Federal,2020,2021,2020_2021,3925,soja_para_veg_sec,4,0.0036
5301,Distrito Federal,2020,2021,2020_2021,325,floresta_para_veg_sec,56,0.0504
5301,Distrito Federal,2020,2021,2020_2021,303,floresta_estavel,724275,651.8475
5301,Distrito Federal,2020,2021,2020_2021,1515,pastagem_estavel,982584,884.3256
5301,Distrito Federal,2020,2021,2020_2021,3939,soja_estavel,1181803,1063.6227
5301,Distrito Federal,2020,2021,2020_2021,404,savana_estavel,2341727,2107.5543
5203,Rio Verde,2020,2021,2020_2021,315,floresta_para_pastagem,10885,9.7965
5203,Rio Verde,2020,2021,2020_2021,339,floresta_para_soja,362,0.3258
5203,Rio Verde,2020,2021,2020_2021,341,floresta_para_outras_temp,271,0.2439
5203,Rio Verde,2020,2021,2020_2021,320,floresta_para_cana,61,0.0549
5203,Rio Verde,2020,2021,2020_2021,415,savana_para_pastagem,76467,68.8203
5203,Rio Verde,2020,2021,2020_2021,439,savana_para_soja,328,0.2952
5203,Rio Verde,2020,2021,2020_2021,441,savana_para_outras_temp,284,0.2556
5203,Rio Verde,2020,2021,2020_2021,1539,pastagem_para_soja,21889,19.7001
5203,Rio Verde,2020,2021,2020_2021,1541,pastagem_para_outras_temp,7005,6.3045
5203,Rio Verde,2020,2021,2020_2021,1520,pastagem_para_cana,20264,18.2376
5203,Rio Verde,2020,2021,2020_2021,1525,pastagem_para_veg_sec,2401,2.1609
5203,Rio Verde,2020,2021,2020_2021,3925,soja_para_veg_sec,59,0.0531
5203,Rio Verde,2020,2021,2020_2021,325,floresta_para_veg_sec,160,0.144
5203,Rio Verde,2020,2021,2020_2021,303,floresta_estavel,10191337,9172.2033
5203,Rio Verde,2020,2021,2020_2021,1515,pastagem_estavel,29715963,26744.3667
5203,Rio Verde,2020,2021,2020_2021,3939,soja_estavel,16343378,14709.0402
