zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
5104,Barra do Garças,2022,2023,2022_2023,415,savana_para_pastagem,273045,245.7405
5104,Barra do Garças,2022,2023,2022_2023,439,savana_para_soja,979,0.8811
5104,Barra do Garças,2022,2023,2022_2023,441,savana_para_outras_temp,3290,2.961
5104,Barra do Garças,2022,2023,2022_2023,1539,pastagem_para_soja,121516,109.3644
5104,Barra do Garças,2022,2023,2022_2023,1541,pastagem_para_outras_temp,445803,401.2227
5104,Barra do Garças,2022,2023,2022_2023,1520,pastagem_para_cana,2,0.0018
5104,Barra do Garças,2022,2023,2022_2023,1525,pastagem_para_veg_sec,9688,8.7192
5104,Barra do Garças,2022,2023,2022_2023,3925,soja_para_veg_sec,45,0.0405
5104,Barra do Garças,2022,2023,2022_2023,325,floresta_para_veg_sec,276,0.2484
5104,Barra do Garças,2022,2023,2022_2023,303,floresta_estavel,60219768,54197.7912
5104,Barra do Garças,2022,2023,2022_2023,1515,pastagem_estavel,52096967,46887.2703
5104,Barra do Garças,2022,2023,2022_2023,3939,soja_estavel,24466061,22019.4549
5104,Barra do Garças,2022,2023,2022_2023,404,savana_estavel,39858526,35872.6734
2801,Aracaju,2022,2023,2022_2023,315,floresta_para_pastagem,2785,2.5065
2801,Aracaju,2022,2023,2022_2023,341,floresta_para_outras_temp,215,0.1935
2801,Aracaju,2022,2023,2022_2023,320,floresta_para_cana,13,0.0117
2801,Aracaju,2022,2023,2022_2023,415,savana_para_pastagem,26670,24.003
2801,Aracaju,2022,2023,2022_2023,441,savana_para_outras_temp,1,0.0009
2801,Aracaju,2022,2023,2022_2023,1541,pastagem_para_outras_temp,108,0.0972
2801,Aracaju,2022,2023,2022_2023,1520,pastagem_para_cana,469,0.4221
2801,Aracaju,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1147,1.0323
2801,Aracaju,2022,2023,2022_2023,325,floresta_para_veg_sec,141,0.1269
2801,Aracaju,2022,2023,2022_2023,303,floresta_estavel,838686,754.8174
2801,Aracaju,2022,2023,2022_2023,1515,pastagem_estavel,5188994,4670.0946
2801,Aracaju,2022,2023,2022_2023,404,savana_estavel,921960,829.764
2906,Barreiras,2022,2023,2022_2023,315,floresta_para_pastagem,1692,1.5228
2906,Barreiras,2022,2023,2022_2023,339,floresta_para_soja,2,0.0018
2906,Barreiras,2022,2023,2022_2023,341,floresta_para_outras_temp,1148,1.0332
2906,Barreiras,2022,2023,2022_2023,415,savana_para_pastagem,358390,322.551
2906,Barreiras,2022,2023,2022_2023,439,savana_para_soja,857,0.7713
2906,Barreiras,2022,2023,2022_2023,441,savana_para_outras_temp,81956,73.7604
2906,Barreiras,2022,2023,2022_2023,1539,pastagem_para_soja,503,0.4527
2906,Barreiras,2022,2023,2022_2023,1541,pastagem_para_outras_temp,28987,26.0883
2906,Barreiras,2022,2023,2022_2023,1525,pastagem_para_veg_sec,11938,10.7442
2906,Barreiras,2022,2023,2022_2023,3925,soja_para_veg_sec,55,0.0495
2906,Barreiras,2022,2023,2022_2023,325,floresta_para_veg_sec,1007,0.9063
2906,Barreiras,2022,2023,2022_2023,303,floresta_estavel,3021988,2719.7892
2906,Barreiras,2022,2023,2022_2023,1515,pastagem_estavel,12930475,11637.4275
2906,Barreiras,2022,2023,2022_2023,3939,soja_estavel,19304074,17373.6666
2906,Barreiras,2022,2023,2022_2023,404,savana_estavel,71622357,64460.1213
2907,Irecê,2022,2023,2022_2023,315,floresta_para_pastagem,1950,1.755
2907,Irecê,2022,2023,2022_2023,341,floresta_para_outras_temp,44,0.0396
2907,Irecê,2022,2023,2022_2023,415,savana_para_pastagem,65619,59.0571
2907,Irecê,2022,2023,2022_2023,441,savana_para_outras_temp,12724,11.4516
2907,Irecê,2022,2023,2022_2023,1539,pastagem_para_soja,7,0.0063
2907,Irecê,2022,2023,2022_2023,1541,pastagem_para_outras_temp,2106,1.8954
2907,Irecê,2022,2023,2022_2023,1525,pastagem_para_veg_sec,238,0.2142
2907,Irecê,2022,2023,2022_2023,325,floresta_para_veg_sec,114,0.1026
2907,Irecê,2022,2023,2022_2023,303,floresta_estavel,2047021,1842.3189
2907,Irecê,2022,2023,2022_2023,1515,pastagem_estavel,4750050,4275.045
2907,Irecê,2022,2023,2022_2023,3939,soja_estavel,224,0.2016
2907,Irecê,2022,2023,2022_2023,404,savana_estavel,47244936,42520.4424
2910,Feira de Santana,2022,2023,2022_2023,315,floresta_para_pastagem,21610,19.449
2910,Feira de Santana,2022,2023,2022_2023,341,floresta_para_outras_temp,436,0.3924
2910,Feira de Santana,2022,2023,2022_2023,415,savana_para_pastagem,401697,361.5273
2910,Feira de Santana,2022,2023,2022_2023,441,savana_para_outras_temp,8706,7.8354
2910,Feira de Santana,2022,2023,2022_2023,1541,pastagem_para_outras_temp,5538,4.9842
2910,Feira de Santana,2022,2023,2022_2023,1525,pastagem_para_veg_sec,741,0.6669
2910,Feira de Santana,2022,2023,2022_2023,325,floresta_para_veg_sec,469,0.4221
2910,Feira de Santana,2022,2023,2022_2023,303,floresta_estavel,7085105,6376.5945
2910,Feira de Santana,2022,2023,2022_2023,1515,pastagem_estavel,37407277,33666.5493
2910,Feira de Santana,2022,2023,2022_2023,404,savana_estavel,30263431,27237.0879
1703,Gurupi,2022,2023,2022_2023,315,floresta_para_pastagem,17900,16.11
1703,Gurupi,2022,2023,2022_2023,339,floresta_para_soja,60,0.054
1703,Gurupi,2022,2023,2022_2023,341,floresta_para_outras_temp,353,0.3177
1703,Gurupi,2022,2023,2022_2023,415,savana_para_pastagem,572209,514.9881
1703,Gurupi,2022,2023,2022_2023,439,savana_para_soja,259,0.2331
1703,Gurupi,2022,2023,2022_2023,441,savana_para_outras_temp,1341,1.2069
1703,Gurupi,2022,2023,2022_2023,1539,pastagem_para_soja,4006,3.6054
1703,Gurupi,2022,2023,2022_2023,1541,pastagem_para_outras_temp,3626,3.2634
1703,Gurupi,2022,2023,2022_2023,1525,pastagem_para_veg_sec,7263,6.5367
1703,Gurupi,2022,2023,2022_2023,3925,soja_para_veg_sec,23,0.0207
1703,Gurupi,2022,2023,2022_2023,325,floresta_para_veg_sec,385,0.3465
1703,Gurupi,2022,2023,2022_2023,303,floresta_estavel,13395145,12055.6305
1703,Gurupi,2022,2023,2022_2023,1515,pastagem_estavel,27662487,24896.2383
1703,Gurupi,2022,2023,2022_2023,3939,soja_estavel,2872341,2585.1069
1703,Gurupi,2022,2023,2022_2023,404,savana_estavel,38045023,34240.5207
2901,Salvador,2022,2023,2022_2023,315,floresta_para_pastagem,6720,6.048
2901,Salvador,2022,2023,2022_2023,415,savana_para_pastagem,77509,69.7581
2901,Salvador,2022,2023,2022_2023,441,savana_para_outras_temp,32,0.0288
2901,Salvador,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1473,1.3257
2901,Salvador,2022,2023,2022_2023,1525,pastagem_para_veg_sec,672,0.6048
2901,Salvador,2022,2023,2022_2023,325,floresta_para_veg_sec,241,0.2169
2901,Salvador,2022,2023,2022_2023,303,floresta_estavel,3335908,3002.3172
2901,Salvador,2022,2023,2022_2023,1515,pastagem_estavel,8143667,7329.3003
2901,Salvador,2022,2023,2022_2023,404,savana_estavel,1864885,1678.3965
5101,Cuiabá,2022,2023,2022_2023,315,floresta_para_pastagem,231518,208.3662
5101,Cuiabá,2022,2023,2022_2023,339,floresta_para_soja,4175,3.7575
5101,Cuiabá,2022,2023,2022_2023,341,floresta_para_outras_temp,29411,26.4699
5101,Cuiabá,2022,2023,2022_2023,320,floresta_para_cana,249,0.2241
5101,Cuiabá,2022,2023,2022_2023,415,savana_para_pastagem,454359,408.9231
5101,Cuiabá,2022,2023,2022_2023,439,savana_para_soja,564,0.5076
5101,Cuiabá,2022,2023,2022_2023,441,savana_para_outras_temp,1527,1.3743
5101,Cuiabá,2022,2023,2022_2023,1539,pastagem_para_soja,48781,43.9029
5101,Cuiabá,2022,2023,2022_2023,1541,pastagem_para_outras_temp,210163,189.1467
5101,Cuiabá,2022,2023,2022_2023,1520,pastagem_para_cana,7938,7.1442
5101,Cuiabá,2022,2023,2022_2023,1525,pastagem_para_veg_sec,14583,13.1247
5101,Cuiabá,2022,2023,2022_2023,3925,soja_para_veg_sec,219,0.1971
5101,Cuiabá,2022,2023,2022_2023,325,floresta_para_veg_sec,841,0.7569
5101,Cuiabá,2022,2023,2022_2023,303,floresta_estavel,48573530,43716.177
5101,Cuiabá,2022,2023,2022_2023,1515,pastagem_estavel,34803855,31323.4695
5101,Cuiabá,2022,2023,2022_2023,3939,soja_estavel,27135025,24421.5225
5101,Cuiabá,2022,2023,2022_2023,404,savana_estavel,43113073,38801.7657
5105,Rondonópolis,2022,2023,2022_2023,315,floresta_para_pastagem,48946,44.0514
5105,Rondonópolis,2022,2023,2022_2023,339,floresta_para_soja,402,0.3618
5105,Rondonópolis,2022,2023,2022_2023,341,floresta_para_outras_temp,2507,2.2563
5105,Rondonópolis,2022,2023,2022_2023,415,savana_para_pastagem,153741,138.3669
5105,Rondonópolis,2022,2023,2022_2023,439,savana_para_soja,439,0.3951
5105,Rondonópolis,2022,2023,2022_2023,441,savana_para_outras_temp,951,0.8559
5105,Rondonópolis,2022,2023,2022_2023,1539,pastagem_para_soja,23279,20.9511
5105,Rondonópolis,2022,2023,2022_2023,1541,pastagem_para_outras_temp,76581,68.9229
5105,Rondonópolis,2022,2023,2022_2023,1520,pastagem_para_cana,1130,1.017
5105,Rondonópolis,2022,2023,2022_2023,1525,pastagem_para_veg_sec,12583,11.3247
5105,Rondonópolis,2022,2023,2022_2023,3925,soja_para_veg_sec,103,0.0927
5105,Rondonópolis,2022,2023,2022_2023,325,floresta_para_veg_sec,65,0.0585
5105,Rondonópolis,2022,2023,2022_2023,303,floresta_estavel,16037426,14433.6834
5105,Rondonópolis,2022,2023,2022_2023,1515,pastagem_estavel,24088849,21679.9641
5105,Rondonópolis,2022,2023,2022_2023,3939,soja_estavel,17874501,16087.0509
5105,Rondonópolis,2022,2023,2022_2023,404,savana_estavel,25800443,23220.3987
2905,Guanambi,2022,2023,2022_2023,315,floresta_para_pastagem,319,0.2871
2905,Guanambi,2022,2023,2022_2023,341,floresta_para_outras_temp,7,0.0063
2905,Guanambi,2022,2023,2022_2023,415,savana_para_pastagem,237348,213.6132
2905,Guanambi,2022,2023,2022_2023,439,savana_para_soja,4,0.0036
2905,Guanambi,2022,2023,2022_2023,441,savana_para_outras_temp,554,0.4986
2905,Guanambi,2022,2023,2022_2023,1539,pastagem_para_soja,8,0.0072
2905,Guanambi,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1967,1.7703
2905,Guanambi,2022,2023,2022_2023,1525,pastagem_para_veg_sec,808,0.7272
2905,Guanambi,2022,2023,2022_2023,303,floresta_estavel,441635,397.4715
2905,Guanambi,2022,2023,2022_2023,1515,pastagem_estavel,21205070,19084.563
2905,Guanambi,2022,2023,2022_2023,3939,soja_estavel,27360,24.624
2905,Guanambi,2022,2023,2022_2023,404,savana_estavel,26529080,23876.172
5102,Cáceres,2022,2023,2022_2023,315,floresta_para_pastagem,344687,310.2183
5102,Cáceres,2022,2023,2022_2023,339,floresta_para_soja,619,0.5571
5102,Cáceres,2022,2023,2022_2023,341,floresta_para_outras_temp,2306,2.0754
5102,Cáceres,2022,2023,2022_2023,320,floresta_para_cana,1,0.0009
5102,Cáceres,2022,2023,2022_2023,415,savana_para_pastagem,100787,90.7083
5102,Cáceres,2022,2023,2022_2023,439,savana_para_soja,99,0.0891
5102,Cáceres,2022,2023,2022_2023,441,savana_para_outras_temp,511,0.4599
5102,Cáceres,2022,2023,2022_2023,1539,pastagem_para_soja,14702,13.2318
5102,Cáceres,2022,2023,2022_2023,1541,pastagem_para_outras_temp,127230,114.507
5102,Cáceres,2022,2023,2022_2023,1520,pastagem_para_cana,2161,1.9449
5102,Cáceres,2022,2023,2022_2023,1525,pastagem_para_veg_sec,5971,5.3739
5102,Cáceres,2022,2023,2022_2023,3925,soja_para_veg_sec,28,0.0252
5102,Cáceres,2022,2023,2022_2023,325,floresta_para_veg_sec,2618,2.3562
5102,Cáceres,2022,2023,2022_2023,303,floresta_estavel,26964625,24268.1625
5102,Cáceres,2022,2023,2022_2023,1515,pastagem_estavel,38125922,34313.3298
5102,Cáceres,2022,2023,2022_2023,3939,soja_estavel,4572673,4115.4057
5102,Cáceres,2022,2023,2022_2023,404,savana_estavel,18702870,16832.583
2902,Santo Antônio de Jesus,2022,2023,2022_2023,315,floresta_para_pastagem,5345,4.8105
2902,Santo Antônio de Jesus,2022,2023,2022_2023,341,floresta_para_outras_temp,476,0.4284
2902,Santo Antônio de Jesus,2022,2023,2022_2023,415,savana_para_pastagem,34254,30.8286
2902,Santo Antônio de Jesus,2022,2023,2022_2023,441,savana_para_outras_temp,356,0.3204
2902,Santo Antônio de Jesus,2022,2023,2022_2023,1541,pastagem_para_outras_temp,349,0.3141
2902,Santo Antônio de Jesus,2022,2023,2022_2023,1525,pastagem_para_veg_sec,474,0.4266
2902,Santo Antônio de Jesus,2022,2023,2022_2023,325,floresta_para_veg_sec,92,0.0828
2902,Santo Antônio de Jesus,2022,2023,2022_2023,303,floresta_estavel,5123222,4610.8998
2902,Santo Antônio de Jesus,2022,2023,2022_2023,1515,pastagem_estavel,5533857,4980.4713
2902,Santo Antônio de Jesus,2022,2023,2022_2023,404,savana_estavel,1368304,1231.4736
5205,Porangatu - Uruaçu,2022,2023,2022_2023,315,floresta_para_pastagem,30637,27.5733
5205,Porangatu - Uruaçu,2022,2023,2022_2023,339,floresta_para_soja,78,0.0702
5205,Porangatu - Uruaçu,2022,2023,2022_2023,341,floresta_para_outras_temp,1448,1.3032
5205,Porangatu - Uruaçu,2022,2023,2022_2023,320,floresta_para_cana,101,0.0909
5205,Porangatu - Uruaçu,2022,2023,2022_2023,415,savana_para_pastagem,305681,275.1129
5205,Porangatu - Uruaçu,2022,2023,2022_2023,439,savana_para_soja,189,0.1701
5205,Porangatu - Uruaçu,2022,2023,2022_2023,441,savana_para_outras_temp,1011,0.9099
5205,Porangatu - Uruaçu,2022,2023,2022_2023,1539,pastagem_para_soja,4006,3.6054
5205,Porangatu - Uruaçu,2022,2023,2022_2023,1541,pastagem_para_outras_temp,15643,14.0787
5205,Porangatu - Uruaçu,2022,2023,2022_2023,1520,pastagem_para_cana,3939,3.5451
5205,Porangatu - Uruaçu,2022,2023,2022_2023,1525,pastagem_para_veg_sec,6581,5.9229
5205,Porangatu - Uruaçu,2022,2023,2022_2023,3925,soja_para_veg_sec,14,0.0126
5205,Porangatu - Uruaçu,2022,2023,2022_2023,325,floresta_para_veg_sec,562,0.5058
5205,Porangatu - Uruaçu,2022,2023,2022_2023,303,floresta_estavel,12114768,10903.2912
5205,Porangatu - Uruaçu,2022,2023,2022_2023,1515,pastagem_estavel,31484316,28335.8844
5205,Porangatu - Uruaçu,2022,2023,2022_2023,3939,soja_estavel,2624953,2362.4577
5205,Porangatu - Uruaçu,2022,2023,2022_2023,404,savana_estavel,18868556,16981.7004
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,315,floresta_para_pastagem,7380,6.642
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,339,floresta_para_soja,57,0.0513
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,341,floresta_para_outras_temp,152,0.1368
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,320,floresta_para_cana,4,0.0036
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,415,savana_para_pastagem,229621,206.6589
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,439,savana_para_soja,755,0.6795
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,441,savana_para_outras_temp,1394,1.2546
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,1539,pastagem_para_soja,5420,4.878
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,1541,pastagem_para_outras_temp,10097,9.0873
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,1520,pastagem_para_cana,25,0.0225
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,1525,pastagem_para_veg_sec,11492,10.3428
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,3925,soja_para_veg_sec,34,0.0306
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,325,floresta_para_veg_sec,301,0.2709
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,303,floresta_estavel,10406700,9366.03
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,1515,pastagem_estavel,18715909,16844.3181
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,3939,soja_estavel,7531575,6778.4175
5206,Luziânia - Águas Lindas de Goiás,2022,2023,2022_2023,404,savana_estavel,28417834,25576.0506
2904,Vitória da Conquista,2022,2023,2022_2023,315,floresta_para_pastagem,18119,16.3071
2904,Vitória da Conquista,2022,2023,2022_2023,341,floresta_para_outras_temp,3,0.0027
2904,Vitória da Conquista,2022,2023,2022_2023,415,savana_para_pastagem,252880,227.592
2904,Vitória da Conquista,2022,2023,2022_2023,441,savana_para_outras_temp,757,0.6813
2904,Vitória da Conquista,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1804,1.6236
2904,Vitória da Conquista,2022,2023,2022_2023,1525,pastagem_para_veg_sec,2053,1.8477
2904,Vitória da Conquista,2022,2023,2022_2023,325,floresta_para_veg_sec,272,0.2448
2904,Vitória da Conquista,2022,2023,2022_2023,303,floresta_estavel,10143022,9128.7198
2904,Vitória da Conquista,2022,2023,2022_2023,1515,pastagem_estavel,31375949,28238.3541
2904,Vitória da Conquista,2022,2023,2022_2023,404,savana_estavel,29160790,26244.711
5201,Goiânia,2022,2023,2022_2023,315,floresta_para_pastagem,19867,17.8803
5201,Goiânia,2022,2023,2022_2023,339,floresta_para_soja,123,0.1107
5201,Goiânia,2022,2023,2022_2023,341,floresta_para_outras_temp,311,0.2799
5201,Goiânia,2022,2023,2022_2023,320,floresta_para_cana,49,0.0441
5201,Goiânia,2022,2023,2022_2023,415,savana_para_pastagem,117061,105.3549
5201,Goiânia,2022,2023,2022_2023,439,savana_para_soja,188,0.1692
5201,Goiânia,2022,2023,2022_2023,441,savana_para_outras_temp,730,0.657
5201,Goiânia,2022,2023,2022_2023,1539,pastagem_para_soja,7949,7.1541
5201,Goiânia,2022,2023,2022_2023,1541,pastagem_para_outras_temp,40830,36.747
5201,Goiânia,2022,2023,2022_2023,1520,pastagem_para_cana,674,0.6066
5201,Goiânia,2022,2023,2022_2023,1525,pastagem_para_veg_sec,8596,7.7364
5201,Goiânia,2022,2023,2022_2023,3925,soja_para_veg_sec,72,0.0648
5201,Goiânia,2022,2023,2022_2023,325,floresta_para_veg_sec,605,0.5445
5201,Goiânia,2022,2023,2022_2023,303,floresta_estavel,14902129,13411.9161
5201,Goiânia,2022,2023,2022_2023,1515,pastagem_estavel,40105121,36094.6089
5201,Goiânia,2022,2023,2022_2023,3939,soja_estavel,9130473,8217.4257
5201,Goiânia,2022,2023,2022_2023,404,savana_estavel,9779971,8801.9739
2903,Ilhéus – Itabuna,2022,2023,2022_2023,315,floresta_para_pastagem,26354,23.7186
2903,Ilhéus – Itabuna,2022,2023,2022_2023,341,floresta_para_outras_temp,856,0.7704
2903,Ilhéus – Itabuna,2022,2023,2022_2023,415,savana_para_pastagem,11233,10.1097
2903,Ilhéus – Itabuna,2022,2023,2022_2023,441,savana_para_outras_temp,6,0.0054
2903,Ilhéus – Itabuna,2022,2023,2022_2023,1541,pastagem_para_outras_temp,3374,3.0366
2903,Ilhéus – Itabuna,2022,2023,2022_2023,1520,pastagem_para_cana,2547,2.2923
2903,Ilhéus – Itabuna,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1002,0.9018
2903,Ilhéus – Itabuna,2022,2023,2022_2023,325,floresta_para_veg_sec,355,0.3195
2903,Ilhéus – Itabuna,2022,2023,2022_2023,303,floresta_estavel,17148823,15433.9407
2903,Ilhéus – Itabuna,2022,2023,2022_2023,1515,pastagem_estavel,20378739,18340.8651
2903,Ilhéus – Itabuna,2022,2023,2022_2023,404,savana_estavel,807711,726.9399
3102,Montes Claros,2022,2023,2022_2023,315,floresta_para_pastagem,9796,8.8164
3102,Montes Claros,2022,2023,2022_2023,341,floresta_para_outras_temp,409,0.3681
3102,Montes Claros,2022,2023,2022_2023,415,savana_para_pastagem,530216,477.1944
3102,Montes Claros,2022,2023,2022_2023,439,savana_para_soja,27,0.0243
3102,Montes Claros,2022,2023,2022_2023,441,savana_para_outras_temp,21106,18.9954
3102,Montes Claros,2022,2023,2022_2023,1539,pastagem_para_soja,125,0.1125
3102,Montes Claros,2022,2023,2022_2023,1541,pastagem_para_outras_temp,34734,31.2606
3102,Montes Claros,2022,2023,2022_2023,1520,pastagem_para_cana,241,0.2169
3102,Montes Claros,2022,2023,2022_2023,1525,pastagem_para_veg_sec,11224,10.1016
3102,Montes Claros,2022,2023,2022_2023,3925,soja_para_veg_sec,1,0.0009
3102,Montes Claros,2022,2023,2022_2023,325,floresta_para_veg_sec,589,0.5301
3102,Montes Claros,2022,2023,2022_2023,303,floresta_estavel,6927401,6234.6609
3102,Montes Claros,2022,2023,2022_2023,1515,pastagem_estavel,36888100,33199.29
3102,Montes Claros,2022,2023,2022_2023,3939,soja_estavel,555955,500.3595
3102,Montes Claros,2022,2023,2022_2023,404,savana_estavel,74682219,67213.9971
3112,Patos de Minas,2022,2023,2022_2023,315,floresta_para_pastagem,11462,10.3158
3112,Patos de Minas,2022,2023,2022_2023,339,floresta_para_soja,37,0.0333
3112,Patos de Minas,2022,2023,2022_2023,341,floresta_para_outras_temp,1314,1.1826
3112,Patos de Minas,2022,2023,2022_2023,415,savana_para_pastagem,383966,345.5694
3112,Patos de Minas,2022,2023,2022_2023,439,savana_para_soja,506,0.4554
3112,Patos de Minas,2022,2023,2022_2023,441,savana_para_outras_temp,13557,12.2013
3112,Patos de Minas,2022,2023,2022_2023,1539,pastagem_para_soja,5383,4.8447
3112,Patos de Minas,2022,2023,2022_2023,1541,pastagem_para_outras_temp,111781,100.6029
3112,Patos de Minas,2022,2023,2022_2023,1520,pastagem_para_cana,1666,1.4994
3112,Patos de Minas,2022,2023,2022_2023,1525,pastagem_para_veg_sec,7633,6.8697
3112,Patos de Minas,2022,2023,2022_2023,3925,soja_para_veg_sec,17,0.0153
3112,Patos de Minas,2022,2023,2022_2023,325,floresta_para_veg_sec,434,0.3906
3112,Patos de Minas,2022,2023,2022_2023,303,floresta_estavel,10800175,9720.1575
3112,Patos de Minas,2022,2023,2022_2023,1515,pastagem_estavel,26322781,23690.5029
3112,Patos de Minas,2022,2023,2022_2023,3939,soja_estavel,10222310,9200.079
3112,Patos de Minas,2022,2023,2022_2023,404,savana_estavel,26604781,23944.3029
3103,Teófilo Otoni,2022,2023,2022_2023,315,floresta_para_pastagem,47530,42.777
3103,Teófilo Otoni,2022,2023,2022_2023,341,floresta_para_outras_temp,547,0.4923
3103,Teófilo Otoni,2022,2023,2022_2023,415,savana_para_pastagem,197475,177.7275
3103,Teófilo Otoni,2022,2023,2022_2023,441,savana_para_outras_temp,1029,0.9261
3103,Teófilo Otoni,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1078,0.9702
3103,Teófilo Otoni,2022,2023,2022_2023,1520,pastagem_para_cana,267,0.2403
3103,Teófilo Otoni,2022,2023,2022_2023,1525,pastagem_para_veg_sec,5070,4.563
3103,Teófilo Otoni,2022,2023,2022_2023,325,floresta_para_veg_sec,408,0.3672
3103,Teófilo Otoni,2022,2023,2022_2023,303,floresta_estavel,23868276,21481.4484
3103,Teófilo Otoni,2022,2023,2022_2023,1515,pastagem_estavel,30771961,27694.7649
3103,Teófilo Otoni,2022,2023,2022_2023,3939,soja_estavel,533,0.4797
3103,Teófilo Otoni,2022,2023,2022_2023,404,savana_estavel,18355364,16519.8276
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,315,floresta_para_pastagem,5837,5.2533
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,339,floresta_para_soja,47,0.0423
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,341,floresta_para_outras_temp,178,0.1602
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,320,floresta_para_cana,18,0.0162
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,415,savana_para_pastagem,45552,40.9968
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,439,savana_para_soja,58,0.0522
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,441,savana_para_outras_temp,17,0.0153
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,1539,pastagem_para_soja,4205,3.7845
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,1541,pastagem_para_outras_temp,3152,2.8368
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,1520,pastagem_para_cana,662,0.5958
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,1525,pastagem_para_veg_sec,2590,2.331
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,3925,soja_para_veg_sec,7,0.0063
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,325,floresta_para_veg_sec,24,0.0216
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,303,floresta_estavel,4242587,3818.3283
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,1515,pastagem_estavel,16738685,15064.8165
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,3939,soja_estavel,5376737,4839.0633
5204,São Luís de Montes Belos - Iporá,2022,2023,2022_2023,404,savana_estavel,5230501,4707.4509
5301,Distrito Federal,2022,2023,2022_2023,315,floresta_para_pastagem,227,0.2043
5301,Distrito Federal,2022,2023,2022_2023,339,floresta_para_soja,31,0.0279
5301,Distrito Federal,2022,2023,2022_2023,341,floresta_para_outras_temp,10,0.009
5301,Distrito Federal,2022,2023,2022_2023,415,savana_para_pastagem,11286,10.1574
5301,Distrito Federal,2022,2023,2022_2023,439,savana_para_soja,88,0.0792
5301,Distrito Federal,2022,2023,2022_2023,441,savana_para_outras_temp,365,0.3285
5301,Distrito Federal,2022,2023,2022_2023,1539,pastagem_para_soja,1005,0.9045
5301,Distrito Federal,2022,2023,2022_2023,1541,pastagem_para_outras_temp,477,0.4293
5301,Distrito Federal,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1345,1.2105
5301,Distrito Federal,2022,2023,2022_2023,3925,soja_para_veg_sec,18,0.0162
5301,Distrito Federal,2022,2023,2022_2023,325,floresta_para_veg_sec,263,0.2367
5301,Distrito Federal,2022,2023,2022_2023,303,floresta_estavel,725596,653.0364
5301,Distrito Federal,2022,2023,2022_2023,1515,pastagem_estavel,909884,818.8956
5301,Distrito Federal,2022,2023,2022_2023,3939,soja_estavel,1197946,1078.1514
5301,Distrito Federal,2022,2023,2022_2023,404,savana_estavel,2318547,2086.6923
5203,Rio Verde,2022,2023,2022_2023,315,floresta_para_pastagem,7771,6.9939
5203,Rio Verde,2022,2023,2022_2023,339,floresta_para_soja,252,0.2268
5203,Rio Verde,2022,2023,2022_2023,341,floresta_para_outras_temp,2137,1.9233
5203,Rio Verde,2022,2023,2022_2023,320,floresta_para_cana,75,0.0675
5203,Rio Verde,2022,2023,2022_2023,415,savana_para_pastagem,74467,67.0203
5203,Rio Verde,2022,2023,2022_2023,439,savana_para_soja,273,0.2457
5203,Rio Verde,2022,2023,2022_2023,441,savana_para_outras_temp,759,0.6831
5203,Rio Verde,2022,2023,2022_2023,1539,pastagem_para_soja,7429,6.6861
