zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2906,Barreiras,2013,2014,2013_2014,339,floresta_para_soja,454,0.4086
2906,Barreiras,2013,2014,2013_2014,341,floresta_para_outras_temp,6842,6.1578
2906,Barreiras,2013,2014,2013_2014,415,savana_para_pastagem,539092,485.1828
2906,Barreiras,2013,2014,2013_2014,439,savana_para_soja,62804,56.5236
2906,Barreiras,2013,2014,2013_2014,441,savana_para_outras_temp,309867,278.8803
2906,Barreiras,2013,2014,2013_2014,1539,pastagem_para_soja,4338,3.9042
2906,Barreiras,2013,2014,2013_2014,1541,pastagem_para_outras_temp,95132,85.6188
2906,Barreiras,2013,2014,2013_2014,1525,pastagem_para_veg_sec,5615,5.0535
2906,Barreiras,2013,2014,2013_2014,3925,soja_para_veg_sec,15,0.0135
2906,Barreiras,2013,2014,2013_2014,325,floresta_para_veg_sec,2698,2.4282
2906,Barreiras,2013,2014,2013_2014,303,floresta_estavel,3244641,2920.1769
2906,Barreiras,2013,2014,2013_2014,1515,pastagem_estavel,11825952,10643.3568
2906,Barreiras,2013,2014,2013_2014,3939,soja_estavel,9566335,8609.7015
2906,Barreiras,2013,2014,2013_2014,404,savana_estavel,81883765,73695.3885
2907,Irecê,2013,2014,2013_2014,315,floresta_para_pastagem,998,0.8982
2907,Irecê,2013,2014,2013_2014,341,floresta_para_outras_temp,7,0.0063
2907,Irecê,2013,2014,2013_2014,415,savana_para_pastagem,53154,47.8386
2907,Irecê,2013,2014,2013_2014,441,savana_para_outras_temp,1068,0.9612
2907,Irecê,2013,2014,2013_2014,1539,pastagem_para_soja,18,0.0162
2907,Irecê,2013,2014,2013_2014,1541,pastagem_para_outras_temp,12581,11.3229
2907,Irecê,2013,2014,2013_2014,1525,pastagem_para_veg_sec,94,0.0846
2907,Irecê,2013,2014,2013_2014,325,floresta_para_veg_sec,138,0.1242
2907,Irecê,2013,2014,2013_2014,303,floresta_estavel,2098986,1889.0874
2907,Irecê,2013,2014,2013_2014,1515,pastagem_estavel,5218457,4696.6113
2907,Irecê,2013,2014,2013_2014,3939,soja_estavel,74,0.0666
2907,Irecê,2013,2014,2013_2014,404,savana_estavel,47587730,42828.957
2910,Feira de Santana,2013,2014,2013_2014,315,floresta_para_pastagem,18198,16.3782
2910,Feira de Santana,2013,2014,2013_2014,341,floresta_para_outras_temp,315,0.2835
2910,Feira de Santana,2013,2014,2013_2014,415,savana_para_pastagem,340992,306.8928
2910,Feira de Santana,2013,2014,2013_2014,441,savana_para_outras_temp,2133,1.9197
2910,Feira de Santana,2013,2014,2013_2014,1541,pastagem_para_outras_temp,23052,20.7468
2910,Feira de Santana,2013,2014,2013_2014,1525,pastagem_para_veg_sec,437,0.3933
2910,Feira de Santana,2013,2014,2013_2014,325,floresta_para_veg_sec,90,0.081
2910,Feira de Santana,2013,2014,2013_2014,303,floresta_estavel,7128570,6415.713
2910,Feira de Santana,2013,2014,2013_2014,1515,pastagem_estavel,40126813,36114.1317
2910,Feira de Santana,2013,2014,2013_2014,404,savana_estavel,29714186,26742.7674
1703,Gurupi,2013,2014,2013_2014,315,floresta_para_pastagem,62290,56.061
1703,Gurupi,2013,2014,2013_2014,339,floresta_para_soja,2011,1.8099
1703,Gurupi,2013,2014,2013_2014,341,floresta_para_outras_temp,394,0.3546
1703,Gurupi,2013,2014,2013_2014,415,savana_para_pastagem,1273664,1146.2976
1703,Gurupi,2013,2014,2013_2014,439,savana_para_soja,10776,9.6984
1703,Gurupi,2013,2014,2013_2014,441,savana_para_outras_temp,1211,1.0899
1703,Gurupi,2013,2014,2013_2014,1539,pastagem_para_soja,191943,172.7487
1703,Gurupi,2013,2014,2013_2014,1541,pastagem_para_outras_temp,56318,50.6862
1703,Gurupi,2013,2014,2013_2014,1525,pastagem_para_veg_sec,2983,2.6847
1703,Gurupi,2013,2014,2013_2014,3925,soja_para_veg_sec,22,0.0198
1703,Gurupi,2013,2014,2013_2014,325,floresta_para_veg_sec,3000,2.7
1703,Gurupi,2013,2014,2013_2014,303,floresta_estavel,13224150,11901.735
1703,Gurupi,2013,2014,2013_2014,1515,pastagem_estavel,26468249,23821.4241
1703,Gurupi,2013,2014,2013_2014,3939,soja_estavel,705474,634.9266
1703,Gurupi,2013,2014,2013_2014,404,savana_estavel,41742823,37568.5407
2901,Salvador,2013,2014,2013_2014,315,floresta_para_pastagem,10519,9.4671
2901,Salvador,2013,2014,2013_2014,415,savana_para_pastagem,35315,31.7835
2901,Salvador,2013,2014,2013_2014,441,savana_para_outras_temp,8,0.0072
2901,Salvador,2013,2014,2013_2014,1541,pastagem_para_outras_temp,22038,19.8342
2901,Salvador,2013,2014,2013_2014,1525,pastagem_para_veg_sec,407,0.3663
2901,Salvador,2013,2014,2013_2014,325,floresta_para_veg_sec,27,0.0243
2901,Salvador,2013,2014,2013_2014,303,floresta_estavel,3349857,3014.8713
2901,Salvador,2013,2014,2013_2014,1515,pastagem_estavel,8616419,7754.7771
2901,Salvador,2013,2014,2013_2014,404,savana_estavel,2307101,2076.3909
5101,Cuiabá,2013,2014,2013_2014,315,floresta_para_pastagem,146739,132.0651
5101,Cuiabá,2013,2014,2013_2014,339,floresta_para_soja,3361,3.0249
5101,Cuiabá,2013,2014,2013_2014,341,floresta_para_outras_temp,25998,23.3982
5101,Cuiabá,2013,2014,2013_2014,320,floresta_para_cana,305,0.2745
5101,Cuiabá,2013,2014,2013_2014,415,savana_para_pastagem,691658,622.4922
5101,Cuiabá,2013,2014,2013_2014,439,savana_para_soja,21819,19.6371
5101,Cuiabá,2013,2014,2013_2014,441,savana_para_outras_temp,6341,5.7069
5101,Cuiabá,2013,2014,2013_2014,1539,pastagem_para_soja,166193,149.5737
5101,Cuiabá,2013,2014,2013_2014,1541,pastagem_para_outras_temp,443761,399.3849
5101,Cuiabá,2013,2014,2013_2014,1520,pastagem_para_cana,30843,27.7587
5101,Cuiabá,2013,2014,2013_2014,1525,pastagem_para_veg_sec,10753,9.6777
5101,Cuiabá,2013,2014,2013_2014,3925,soja_para_veg_sec,729,0.6561
5101,Cuiabá,2013,2014,2013_2014,325,floresta_para_veg_sec,6086,5.4774
5101,Cuiabá,2013,2014,2013_2014,303,floresta_estavel,50413413,45372.0717
5101,Cuiabá,2013,2014,2013_2014,1515,pastagem_estavel,35663256,32096.9304
5101,Cuiabá,2013,2014,2013_2014,3939,soja_estavel,19378866,17440.9794
5101,Cuiabá,2013,2014,2013_2014,404,savana_estavel,44007041,39606.3369
5105,Rondonópolis,2013,2014,2013_2014,315,floresta_para_pastagem,53863,48.4767
5105,Rondonópolis,2013,2014,2013_2014,339,floresta_para_soja,254,0.2286
5105,Rondonópolis,2013,2014,2013_2014,341,floresta_para_outras_temp,5002,4.5018
5105,Rondonópolis,2013,2014,2013_2014,415,savana_para_pastagem,279017,251.1153
5105,Rondonópolis,2013,2014,2013_2014,439,savana_para_soja,20399,18.3591
5105,Rondonópolis,2013,2014,2013_2014,441,savana_para_outras_temp,4027,3.6243
5105,Rondonópolis,2013,2014,2013_2014,1539,pastagem_para_soja,301413,271.2717
5105,Rondonópolis,2013,2014,2013_2014,1541,pastagem_para_outras_temp,151439,136.2951
5105,Rondonópolis,2013,2014,2013_2014,1520,pastagem_para_cana,5539,4.9851
5105,Rondonópolis,2013,2014,2013_2014,1525,pastagem_para_veg_sec,30768,27.6912
5105,Rondonópolis,2013,2014,2013_2014,3925,soja_para_veg_sec,320,0.288
5105,Rondonópolis,2013,2014,2013_2014,325,floresta_para_veg_sec,392,0.3528
5105,Rondonópolis,2013,2014,2013_2014,303,floresta_estavel,16073301,14465.9709
5105,Rondonópolis,2013,2014,2013_2014,1515,pastagem_estavel,25510752,22959.6768
5105,Rondonópolis,2013,2014,2013_2014,3939,soja_estavel,14362402,12926.1618
5105,Rondonópolis,2013,2014,2013_2014,404,savana_estavel,26957227,24261.5043
2905,Guanambi,2013,2014,2013_2014,315,floresta_para_pastagem,400,0.36
2905,Guanambi,2013,2014,2013_2014,341,floresta_para_outras_temp,2,0.0018
2905,Guanambi,2013,2014,2013_2014,415,savana_para_pastagem,265568,239.0112
2905,Guanambi,2013,2014,2013_2014,439,savana_para_soja,18,0.0162
2905,Guanambi,2013,2014,2013_2014,441,savana_para_outras_temp,798,0.7182
2905,Guanambi,2013,2014,2013_2014,1539,pastagem_para_soja,467,0.4203
2905,Guanambi,2013,2014,2013_2014,1541,pastagem_para_outras_temp,34563,31.1067
2905,Guanambi,2013,2014,2013_2014,1520,pastagem_para_cana,5,0.0045
2905,Guanambi,2013,2014,2013_2014,1525,pastagem_para_veg_sec,751,0.6759
2905,Guanambi,2013,2014,2013_2014,325,floresta_para_veg_sec,23,0.0207
2905,Guanambi,2013,2014,2013_2014,303,floresta_estavel,443424,399.0816
2905,Guanambi,2013,2014,2013_2014,1515,pastagem_estavel,21117212,19005.4908
2905,Guanambi,2013,2014,2013_2014,3939,soja_estavel,12231,11.0079
2905,Guanambi,2013,2014,2013_2014,404,savana_estavel,27657453,24891.7077
5102,Cáceres,2013,2014,2013_2014,315,floresta_para_pastagem,74353,66.9177
5102,Cáceres,2013,2014,2013_2014,339,floresta_para_soja,1017,0.9153
5102,Cáceres,2013,2014,2013_2014,341,floresta_para_outras_temp,3291,2.9619
5102,Cáceres,2013,2014,2013_2014,320,floresta_para_cana,26,0.0234
5102,Cáceres,2013,2014,2013_2014,415,savana_para_pastagem,90884,81.7956
5102,Cáceres,2013,2014,2013_2014,439,savana_para_soja,11475,10.3275
5102,Cáceres,2013,2014,2013_2014,441,savana_para_outras_temp,1829,1.6461
5102,Cáceres,2013,2014,2013_2014,1539,pastagem_para_soja,44625,40.1625
5102,Cáceres,2013,2014,2013_2014,1541,pastagem_para_outras_temp,187910,169.119
5102,Cáceres,2013,2014,2013_2014,1520,pastagem_para_cana,15318,13.7862
5102,Cáceres,2013,2014,2013_2014,1525,pastagem_para_veg_sec,4772,4.2948
5102,Cáceres,2013,2014,2013_2014,3925,soja_para_veg_sec,12,0.0108
5102,Cáceres,2013,2014,2013_2014,325,floresta_para_veg_sec,210,0.189
5102,Cáceres,2013,2014,2013_2014,303,floresta_estavel,28452836,25607.5524
5102,Cáceres,2013,2014,2013_2014,1515,pastagem_estavel,36260981,32634.8829
5102,Cáceres,2013,2014,2013_2014,3939,soja_estavel,2473708,2226.3372
5102,Cáceres,2013,2014,2013_2014,404,savana_estavel,19409183,17468.2647
2902,Santo Antônio de Jesus,2013,2014,2013_2014,315,floresta_para_pastagem,5127,4.6143
2902,Santo Antônio de Jesus,2013,2014,2013_2014,415,savana_para_pastagem,24501,22.0509
2902,Santo Antônio de Jesus,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1,0.0009
2902,Santo Antônio de Jesus,2013,2014,2013_2014,1525,pastagem_para_veg_sec,115,0.1035
2902,Santo Antônio de Jesus,2013,2014,2013_2014,325,floresta_para_veg_sec,1,0.0009
2902,Santo Antônio de Jesus,2013,2014,2013_2014,303,floresta_estavel,5413854,4872.4686
2902,Santo Antônio de Jesus,2013,2014,2013_2014,1515,pastagem_estavel,5104105,4593.6945
2902,Santo Antônio de Jesus,2013,2014,2013_2014,404,savana_estavel,1707582,1536.8238
5205,Porangatu - Uruaçu,2013,2014,2013_2014,315,floresta_para_pastagem,44460,40.014
5205,Porangatu - Uruaçu,2013,2014,2013_2014,339,floresta_para_soja,516,0.4644
5205,Porangatu - Uruaçu,2013,2014,2013_2014,341,floresta_para_outras_temp,136,0.1224
5205,Porangatu - Uruaçu,2013,2014,2013_2014,320,floresta_para_cana,325,0.2925
5205,Porangatu - Uruaçu,2013,2014,2013_2014,415,savana_para_pastagem,390469,351.4221
5205,Porangatu - Uruaçu,2013,2014,2013_2014,439,savana_para_soja,2285,2.0565
5205,Porangatu - Uruaçu,2013,2014,2013_2014,441,savana_para_outras_temp,129,0.1161
5205,Porangatu - Uruaçu,2013,2014,2013_2014,1539,pastagem_para_soja,202635,182.3715
5205,Porangatu - Uruaçu,2013,2014,2013_2014,1541,pastagem_para_outras_temp,36714,33.0426
5205,Porangatu - Uruaçu,2013,2014,2013_2014,1520,pastagem_para_cana,75928,68.3352
5205,Porangatu - Uruaçu,2013,2014,2013_2014,1525,pastagem_para_veg_sec,2438,2.1942
5205,Porangatu - Uruaçu,2013,2014,2013_2014,3925,soja_para_veg_sec,7,0.0063
5205,Porangatu - Uruaçu,2013,2014,2013_2014,325,floresta_para_veg_sec,484,0.4356
5205,Porangatu - Uruaçu,2013,2014,2013_2014,303,floresta_estavel,11989045,10790.1405
5205,Porangatu - Uruaçu,2013,2014,2013_2014,1515,pastagem_estavel,32118760,28906.884
5205,Porangatu - Uruaçu,2013,2014,2013_2014,3939,soja_estavel,881124,793.0116
5205,Porangatu - Uruaçu,2013,2014,2013_2014,404,savana_estavel,20660020,18594.018
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,315,floresta_para_pastagem,15146,13.6314
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,339,floresta_para_soja,400,0.36
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,341,floresta_para_outras_temp,348,0.3132
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,320,floresta_para_cana,14,0.0126
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,415,savana_para_pastagem,380405,342.3645
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,439,savana_para_soja,7193,6.4737
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,441,savana_para_outras_temp,3701,3.3309
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,1539,pastagem_para_soja,142018,127.8162
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,1541,pastagem_para_outras_temp,65248,58.7232
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,1520,pastagem_para_cana,314,0.2826
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,1525,pastagem_para_veg_sec,3684,3.3156
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,3925,soja_para_veg_sec,35,0.0315
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,325,floresta_para_veg_sec,133,0.1197
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,303,floresta_estavel,10257273,9231.5457
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,1515,pastagem_estavel,19352962,17417.6658
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,3939,soja_estavel,3975241,3577.7169
5206,Luziânia - Águas Lindas de Goiás,2013,2014,2013_2014,404,savana_estavel,30170602,27153.5418
2904,Vitória da Conquista,2013,2014,2013_2014,315,floresta_para_pastagem,25683,23.1147
2904,Vitória da Conquista,2013,2014,2013_2014,415,savana_para_pastagem,337685,303.9165
2904,Vitória da Conquista,2013,2014,2013_2014,441,savana_para_outras_temp,667,0.6003
2904,Vitória da Conquista,2013,2014,2013_2014,1541,pastagem_para_outras_temp,4991,4.4919
2904,Vitória da Conquista,2013,2014,2013_2014,1525,pastagem_para_veg_sec,2073,1.8657
2904,Vitória da Conquista,2013,2014,2013_2014,325,floresta_para_veg_sec,145,0.1305
2904,Vitória da Conquista,2013,2014,2013_2014,303,floresta_estavel,10489232,9440.3088
2904,Vitória da Conquista,2013,2014,2013_2014,1515,pastagem_estavel,31898569,28708.7121
2904,Vitória da Conquista,2013,2014,2013_2014,404,savana_estavel,30423362,27381.0258
5201,Goiânia,2013,2014,2013_2014,315,floresta_para_pastagem,34248,30.8232
5201,Goiânia,2013,2014,2013_2014,339,floresta_para_soja,341,0.3069
5201,Goiânia,2013,2014,2013_2014,341,floresta_para_outras_temp,2919,2.6271
5201,Goiânia,2013,2014,2013_2014,320,floresta_para_cana,40,0.036
5201,Goiânia,2013,2014,2013_2014,415,savana_para_pastagem,177308,159.5772
5201,Goiânia,2013,2014,2013_2014,439,savana_para_soja,901,0.8109
5201,Goiânia,2013,2014,2013_2014,441,savana_para_outras_temp,1148,1.0332
5201,Goiânia,2013,2014,2013_2014,1539,pastagem_para_soja,170026,153.0234
5201,Goiânia,2013,2014,2013_2014,1541,pastagem_para_outras_temp,200820,180.738
5201,Goiânia,2013,2014,2013_2014,1520,pastagem_para_cana,12931,11.6379
5201,Goiânia,2013,2014,2013_2014,1525,pastagem_para_veg_sec,4492,4.0428
5201,Goiânia,2013,2014,2013_2014,3925,soja_para_veg_sec,28,0.0252
5201,Goiânia,2013,2014,2013_2014,325,floresta_para_veg_sec,414,0.3726
5201,Goiânia,2013,2014,2013_2014,303,floresta_estavel,14815208,13333.6872
5201,Goiânia,2013,2014,2013_2014,1515,pastagem_estavel,44343404,39909.0636
5201,Goiânia,2013,2014,2013_2014,3939,soja_estavel,3338225,3004.4025
5201,Goiânia,2013,2014,2013_2014,404,savana_estavel,10559748,9503.7732
2903,Ilhéus – Itabuna,2013,2014,2013_2014,315,floresta_para_pastagem,39607,35.6463
2903,Ilhéus – Itabuna,2013,2014,2013_2014,341,floresta_para_outras_temp,2,0.0018
2903,Ilhéus – Itabuna,2013,2014,2013_2014,415,savana_para_pastagem,12373,11.1357
2903,Ilhéus – Itabuna,2013,2014,2013_2014,1541,pastagem_para_outras_temp,24,0.0216
2903,Ilhéus – Itabuna,2013,2014,2013_2014,1520,pastagem_para_cana,4538,4.0842
2903,Ilhéus – Itabuna,2013,2014,2013_2014,1525,pastagem_para_veg_sec,128,0.1152
2903,Ilhéus – Itabuna,2013,2014,2013_2014,325,floresta_para_veg_sec,19,0.0171
2903,Ilhéus – Itabuna,2013,2014,2013_2014,303,floresta_estavel,17695259,15925.7331
2903,Ilhéus – Itabuna,2013,2014,2013_2014,1515,pastagem_estavel,20956957,18861.2613
2903,Ilhéus – Itabuna,2013,2014,2013_2014,404,savana_estavel,928437,835.5933
3102,Montes Claros,2013,2014,2013_2014,315,floresta_para_pastagem,13689,12.3201
3102,Montes Claros,2013,2014,2013_2014,339,floresta_para_soja,5,0.0045
3102,Montes Claros,2013,2014,2013_2014,341,floresta_para_outras_temp,178,0.1602
3102,Montes Claros,2013,2014,2013_2014,415,savana_para_pastagem,785206,706.6854
3102,Montes Claros,2013,2014,2013_2014,439,savana_para_soja,551,0.4959
3102,Montes Claros,2013,2014,2013_2014,441,savana_para_outras_temp,12400,11.16
3102,Montes Claros,2013,2014,2013_2014,1539,pastagem_para_soja,500,0.45
3102,Montes Claros,2013,2014,2013_2014,1541,pastagem_para_outras_temp,104954,94.4586
3102,Montes Claros,2013,2014,2013_2014,1520,pastagem_para_cana,700,0.63
3102,Montes Claros,2013,2014,2013_2014,1525,pastagem_para_veg_sec,8183,7.3647
3102,Montes Claros,2013,2014,2013_2014,3925,soja_para_veg_sec,2,0.0018
3102,Montes Claros,2013,2014,2013_2014,325,floresta_para_veg_sec,317,0.2853
3102,Montes Claros,2013,2014,2013_2014,303,floresta_estavel,6756809,6081.1281
3102,Montes Claros,2013,2014,2013_2014,1515,pastagem_estavel,38925162,35032.6458
3102,Montes Claros,2013,2014,2013_2014,3939,soja_estavel,93875,84.4875
3102,Montes Claros,2013,2014,2013_2014,404,savana_estavel,76619205,68957.2845
3112,Patos de Minas,2013,2014,2013_2014,315,floresta_para_pastagem,9909,8.9181
3112,Patos de Minas,2013,2014,2013_2014,339,floresta_para_soja,601,0.5409
3112,Patos de Minas,2013,2014,2013_2014,341,floresta_para_outras_temp,1941,1.7469
3112,Patos de Minas,2013,2014,2013_2014,320,floresta_para_cana,9,0.0081
3112,Patos de Minas,2013,2014,2013_2014,415,savana_para_pastagem,279798,251.8182
3112,Patos de Minas,2013,2014,2013_2014,439,savana_para_soja,4231,3.8079
3112,Patos de Minas,2013,2014,2013_2014,441,savana_para_outras_temp,10074,9.0666
3112,Patos de Minas,2013,2014,2013_2014,1539,pastagem_para_soja,139415,125.4735
3112,Patos de Minas,2013,2014,2013_2014,1541,pastagem_para_outras_temp,311011,279.9099
3112,Patos de Minas,2013,2014,2013_2014,1520,pastagem_para_cana,26764,24.0876
3112,Patos de Minas,2013,2014,2013_2014,1525,pastagem_para_veg_sec,6617,5.9553
3112,Patos de Minas,2013,2014,2013_2014,3925,soja_para_veg_sec,11,0.0099
3112,Patos de Minas,2013,2014,2013_2014,325,floresta_para_veg_sec,191,0.1719
3112,Patos de Minas,2013,2014,2013_2014,303,floresta_estavel,10516147,9464.5323
3112,Patos de Minas,2013,2014,2013_2014,1515,pastagem_estavel,29010854,26109.7686
3112,Patos de Minas,2013,2014,2013_2014,3939,soja_estavel,6038523,5434.6707
3112,Patos de Minas,2013,2014,2013_2014,404,savana_estavel,27862830,25076.547
3103,Teófilo Otoni,2013,2014,2013_2014,315,floresta_para_pastagem,44486,40.0374
3103,Teófilo Otoni,2013,2014,2013_2014,341,floresta_para_outras_temp,14,0.0126
3103,Teófilo Otoni,2013,2014,2013_2014,415,savana_para_pastagem,260792,234.7128
3103,Teófilo Otoni,2013,2014,2013_2014,441,savana_para_outras_temp,633,0.5697
3103,Teófilo Otoni,2013,2014,2013_2014,1539,pastagem_para_soja,36,0.0324
3103,Teófilo Otoni,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1762,1.5858
3103,Teófilo Otoni,2013,2014,2013_2014,1520,pastagem_para_cana,321,0.2889
3103,Teófilo Otoni,2013,2014,2013_2014,1525,pastagem_para_veg_sec,1951,1.7559
3103,Teófilo Otoni,2013,2014,2013_2014,325,floresta_para_veg_sec,83,0.0747
3103,Teófilo Otoni,2013,2014,2013_2014,303,floresta_estavel,24155192,21739.6728
3103,Teófilo Otoni,2013,2014,2013_2014,1515,pastagem_estavel,29986301,26987.6709
3103,Teófilo Otoni,2013,2014,2013_2014,404,savana_estavel,20074754,18067.2786
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,315,floresta_para_pastagem,6889,6.2001
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,339,floresta_para_soja,526,0.4734
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,341,floresta_para_outras_temp,678,0.6102
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,320,floresta_para_cana,61,0.0549
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,415,savana_para_pastagem,76156,68.5404
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,439,savana_para_soja,433,0.3897
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,441,savana_para_outras_temp,410,0.369
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,1539,pastagem_para_soja,346851,312.1659
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,1541,pastagem_para_outras_temp,131023,117.9207
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,1520,pastagem_para_cana,12034,10.8306
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,1525,pastagem_para_veg_sec,1950,1.755
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,3925,soja_para_veg_sec,27,0.0243
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,325,floresta_para_veg_sec,30,0.027
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,303,floresta_estavel,4040161,3636.1449
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,1515,pastagem_estavel,19907551,17916.7959
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,3939,soja_estavel,2460691,2214.6219
5204,São Luís de Montes Belos - Iporá,2013,2014,2013_2014,404,savana_estavel,5613392,5052.0528
5301,Distrito Federal,2013,2014,2013_2014,315,floresta_para_pastagem,291,0.2619
5301,Distrito Federal,2013,2014,2013_2014,339,floresta_para_soja,14,0.0126
5301,Distrito Federal,2013,2014,2013_2014,341,floresta_para_outras_temp,9,0.0081
5301,Distrito Federal,2013,2014,2013_2014,415,savana_para_pastagem,19820,17.838
5301,Distrito Federal,2013,2014,2013_2014,439,savana_para_soja,409,0.3681
5301,Distrito Federal,2013,2014,2013_2014,441,savana_para_outras_temp,223,0.2007
5301,Distrito Federal,2013,2014,2013_2014,1539,pastagem_para_soja,4521,4.0689
5301,Distrito Federal,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1810,1.629
5301,Distrito Federal,2013,2014,2013_2014,1525,pastagem_para_veg_sec,260,0.234
5301,Distrito Federal,2013,2014,2013_2014,3925,soja_para_veg_sec,4,0.0036
5301,Distrito Federal,2013,2014,2013_2014,325,floresta_para_veg_sec,37,0.0333
5301,Distrito Federal,2013,2014,2013_2014,303,floresta_estavel,705147,634.6323
5301,Distrito Federal,2013,2014,2013_2014,1515,pastagem_estavel,915116,823.6044
5301,Distrito Federal,2013,2014,2013_2014,3939,soja_estavel,849436,764.4924
5301,Distrito Federal,2013,2014,2013_2014,404,savana_estavel,2451004,2205.9036
5203,Rio Verde,2013,2014,2013_2014,315,floresta_para_pastagem,7632,6.8688
5203,Rio Verde,2013,2014,2013_2014,339,floresta_para_soja,2456,2.2104
5203,Rio Verde,2013,2014,2013_2014,341,floresta_para_outras_temp,1059,0.9531
5203,Rio Verde,2013,2014,2013_2014,320,floresta_para_cana,68,0.0612
5203,Rio Verde,2013,2014,2013_2014,415,savana_para_pastagem,96165,86.5485
5203,Rio Verde,2013,2014,2013_2014,439,savana_para_soja,2928,2.6352
5203,Rio Verde,2013,2014,2013_2014,441,savana_para_outras_temp,686,0.6174
5203,Rio Verde,2013,2014,2013_2014,1539,pastagem_para_soja,456849,411.1641
5203,Rio Verde,2013,2014,2013_2014,1541,pastagem_para_outras_temp,64838,58.3542
5203,Rio Verde,2013,2014,2013_2014,1520,pastagem_para_cana,190542,171.4878
5203,Rio Verde,2013,2014,2013_2014,1525,pastagem_para_veg_sec,2554,2.2986
5203,Rio Verde,2013,2014,2013_2014,3925,soja_para_veg_sec,237,0.2133
5203,Rio Verde,2013,2014,2013_2014,325,floresta_para_veg_sec,696,0.6264
5203,Rio Verde,2013,2014,2013_2014,303,floresta_estavel,9950306,8955.2754
5203,Rio Verde,2013,2014,2013_2014,1515,pastagem_estavel,32819439,29537.4951
5203,Rio Verde,2013,2014,2013_2014,3939,soja_estavel,13754483,12379.0347
5203,Rio Verde,2013,2014,2013_2014,404,savana_estavel,8053237,7247.9133
5003,Corumbá,2013,2014,2013_2014,315,floresta_para_pastagem,74483,67.0347
5003,Corumbá,2013,2014,2013_2014,339,floresta_para_soja,1840,1.656
5003,Corumbá,2013,2014,2013_2014,341,floresta_para_outras_temp,272,0.2448
5003,Corumbá,2013,2014,2013_2014,320,floresta_para_cana,8,0.0072
5003,Corumbá,2013,2014,2013_2014,415,savana_para_pastagem,97982,88.1838
5003,Corumbá,2013,2014,2013_2014,439,savana_para_soja,397,0.3573
5003,Corumbá,2013,2014,2013_2014,441,savana_para_outras_temp,370,0.333
5003,Corumbá,2013,2014,2013_2014,1539,pastagem_para_soja,117098,105.3882
5003,Corumbá,2013,2014,2013_2014,1541,pastagem_para_outras_temp,5376,4.8384
5003,Corumbá,2013,2014,2013_2014,1520,pastagem_para_cana,144,0.1296
5003,Corumbá,2013,2014,2013_2014,1525,pastagem_para_veg_sec,1155,1.0395
5003,Corumbá,2013,2014,2013_2014,3925,soja_para_veg_sec,1,0.0009
5003,Corumbá,2013,2014,2013_2014,325,floresta_para_veg_sec,231,0.2079
5003,Corumbá,2013,2014,2013_2014,303,floresta_estavel,33573695,30216.3255
5003,Corumbá,2013,2014,2013_2014,1515,pastagem_estavel,33102925,29792.6325
5003,Corumbá,2013,2014,2013_2014,3939,soja_estavel,515538,463.9842
5003,Corumbá,2013,2014,2013_2014,404,savana_estavel,15977754,14379.9786
5202,Itumbiara,2013,2014,2013_2014,315,floresta_para_pastagem,4795,4.3155
