zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2906,Barreiras,2010,2011,2010_2011,441,savana_para_outras_temp,281584,253.4256
2906,Barreiras,2010,2011,2010_2011,1539,pastagem_para_soja,1136,1.0224
2906,Barreiras,2010,2011,2010_2011,1541,pastagem_para_outras_temp,45884,41.2956
2906,Barreiras,2010,2011,2010_2011,1525,pastagem_para_veg_sec,11176,10.0584
2906,Barreiras,2010,2011,2010_2011,3925,soja_para_veg_sec,1,0.0009
2906,Barreiras,2010,2011,2010_2011,325,floresta_para_veg_sec,2501,2.2509
2906,Barreiras,2010,2011,2010_2011,303,floresta_estavel,3395135,3055.6215
2906,Barreiras,2010,2011,2010_2011,1515,pastagem_estavel,10837208,9753.4872
2906,Barreiras,2010,2011,2010_2011,3939,soja_estavel,9558674,8602.8066
2906,Barreiras,2010,2011,2010_2011,404,savana_estavel,86089027,77480.1243
2907,Irecê,2010,2011,2010_2011,315,floresta_para_pastagem,1163,1.0467
2907,Irecê,2010,2011,2010_2011,415,savana_para_pastagem,52339,47.1051
2907,Irecê,2010,2011,2010_2011,441,savana_para_outras_temp,75,0.0675
2907,Irecê,2010,2011,2010_2011,1539,pastagem_para_soja,58,0.0522
2907,Irecê,2010,2011,2010_2011,1541,pastagem_para_outras_temp,11134,10.0206
2907,Irecê,2010,2011,2010_2011,1525,pastagem_para_veg_sec,142,0.1278
2907,Irecê,2010,2011,2010_2011,325,floresta_para_veg_sec,1,0.0009
2907,Irecê,2010,2011,2010_2011,303,floresta_estavel,2114270,1902.843
2907,Irecê,2010,2011,2010_2011,1515,pastagem_estavel,5159508,4643.5572
2907,Irecê,2010,2011,2010_2011,404,savana_estavel,47826117,43043.5053
2910,Feira de Santana,2010,2011,2010_2011,315,floresta_para_pastagem,21791,19.6119
2910,Feira de Santana,2010,2011,2010_2011,341,floresta_para_outras_temp,510,0.459
2910,Feira de Santana,2010,2011,2010_2011,415,savana_para_pastagem,398549,358.6941
2910,Feira de Santana,2010,2011,2010_2011,441,savana_para_outras_temp,18049,16.2441
2910,Feira de Santana,2010,2011,2010_2011,1541,pastagem_para_outras_temp,36430,32.787
2910,Feira de Santana,2010,2011,2010_2011,1525,pastagem_para_veg_sec,215,0.1935
2910,Feira de Santana,2010,2011,2010_2011,325,floresta_para_veg_sec,41,0.0369
2910,Feira de Santana,2010,2011,2010_2011,303,floresta_estavel,7199987,6479.9883
2910,Feira de Santana,2010,2011,2010_2011,1515,pastagem_estavel,38093080,34283.772
2910,Feira de Santana,2010,2011,2010_2011,404,savana_estavel,30495660,27446.094
1703,Gurupi,2010,2011,2010_2011,315,floresta_para_pastagem,23081,20.7729
1703,Gurupi,2010,2011,2010_2011,339,floresta_para_soja,123,0.1107
1703,Gurupi,2010,2011,2010_2011,341,floresta_para_outras_temp,97,0.0873
1703,Gurupi,2010,2011,2010_2011,415,savana_para_pastagem,661510,595.359
1703,Gurupi,2010,2011,2010_2011,439,savana_para_soja,3050,2.745
1703,Gurupi,2010,2011,2010_2011,441,savana_para_outras_temp,619,0.5571
1703,Gurupi,2010,2011,2010_2011,1539,pastagem_para_soja,96922,87.2298
1703,Gurupi,2010,2011,2010_2011,1541,pastagem_para_outras_temp,6477,5.8293
1703,Gurupi,2010,2011,2010_2011,1525,pastagem_para_veg_sec,5029,4.5261
1703,Gurupi,2010,2011,2010_2011,3925,soja_para_veg_sec,5,0.0045
1703,Gurupi,2010,2011,2010_2011,325,floresta_para_veg_sec,248,0.2232
1703,Gurupi,2010,2011,2010_2011,303,floresta_estavel,13437095,12093.3855
1703,Gurupi,2010,2011,2010_2011,1515,pastagem_estavel,24193040,21773.736
1703,Gurupi,2010,2011,2010_2011,3939,soja_estavel,589864,530.8776
1703,Gurupi,2010,2011,2010_2011,404,savana_estavel,44813532,40332.1788
2901,Salvador,2010,2011,2010_2011,315,floresta_para_pastagem,14090,12.681
2901,Salvador,2010,2011,2010_2011,415,savana_para_pastagem,44585,40.1265
2901,Salvador,2010,2011,2010_2011,441,savana_para_outras_temp,30,0.027
2901,Salvador,2010,2011,2010_2011,1541,pastagem_para_outras_temp,2668,2.4012
2901,Salvador,2010,2011,2010_2011,1525,pastagem_para_veg_sec,164,0.1476
2901,Salvador,2010,2011,2010_2011,325,floresta_para_veg_sec,31,0.0279
2901,Salvador,2010,2011,2010_2011,303,floresta_estavel,3420406,3078.3654
2901,Salvador,2010,2011,2010_2011,1515,pastagem_estavel,8766299,7889.6691
2901,Salvador,2010,2011,2010_2011,404,savana_estavel,2402126,2161.9134
5101,Cuiabá,2010,2011,2010_2011,315,floresta_para_pastagem,166361,149.7249
5101,Cuiabá,2010,2011,2010_2011,339,floresta_para_soja,881,0.7929
5101,Cuiabá,2010,2011,2010_2011,341,floresta_para_outras_temp,3866,3.4794
5101,Cuiabá,2010,2011,2010_2011,320,floresta_para_cana,175,0.1575
5101,Cuiabá,2010,2011,2010_2011,415,savana_para_pastagem,493446,444.1014
5101,Cuiabá,2010,2011,2010_2011,439,savana_para_soja,4431,3.9879
5101,Cuiabá,2010,2011,2010_2011,441,savana_para_outras_temp,7836,7.0524
5101,Cuiabá,2010,2011,2010_2011,1539,pastagem_para_soja,45164,40.6476
5101,Cuiabá,2010,2011,2010_2011,1541,pastagem_para_outras_temp,296331,266.6979
5101,Cuiabá,2010,2011,2010_2011,1520,pastagem_para_cana,14382,12.9438
5101,Cuiabá,2010,2011,2010_2011,1525,pastagem_para_veg_sec,13932,12.5388
5101,Cuiabá,2010,2011,2010_2011,3925,soja_para_veg_sec,473,0.4257
5101,Cuiabá,2010,2011,2010_2011,325,floresta_para_veg_sec,510,0.459
5101,Cuiabá,2010,2011,2010_2011,303,floresta_estavel,50609078,45548.1702
5101,Cuiabá,2010,2011,2010_2011,1515,pastagem_estavel,36095873,32486.2857
5101,Cuiabá,2010,2011,2010_2011,3939,soja_estavel,17829788,16046.8092
5101,Cuiabá,2010,2011,2010_2011,404,savana_estavel,45307748,40776.9732
5105,Rondonópolis,2010,2011,2010_2011,315,floresta_para_pastagem,61217,55.0953
5105,Rondonópolis,2010,2011,2010_2011,339,floresta_para_soja,176,0.1584
5105,Rondonópolis,2010,2011,2010_2011,341,floresta_para_outras_temp,555,0.4995
5105,Rondonópolis,2010,2011,2010_2011,415,savana_para_pastagem,211962,190.7658
5105,Rondonópolis,2010,2011,2010_2011,439,savana_para_soja,2764,2.4876
5105,Rondonópolis,2010,2011,2010_2011,441,savana_para_outras_temp,2226,2.0034
5105,Rondonópolis,2010,2011,2010_2011,1539,pastagem_para_soja,73506,66.1554
5105,Rondonópolis,2010,2011,2010_2011,1541,pastagem_para_outras_temp,105293,94.7637
5105,Rondonópolis,2010,2011,2010_2011,1520,pastagem_para_cana,1271,1.1439
5105,Rondonópolis,2010,2011,2010_2011,1525,pastagem_para_veg_sec,7247,6.5223
5105,Rondonópolis,2010,2011,2010_2011,3925,soja_para_veg_sec,347,0.3123
5105,Rondonópolis,2010,2011,2010_2011,325,floresta_para_veg_sec,189,0.1701
5105,Rondonópolis,2010,2011,2010_2011,303,floresta_estavel,16159380,14543.442
5105,Rondonópolis,2010,2011,2010_2011,1515,pastagem_estavel,26467435,23820.6915
5105,Rondonópolis,2010,2011,2010_2011,3939,soja_estavel,11947386,10752.6474
5105,Rondonópolis,2010,2011,2010_2011,404,savana_estavel,27265903,24539.3127
2905,Guanambi,2010,2011,2010_2011,315,floresta_para_pastagem,388,0.3492
2905,Guanambi,2010,2011,2010_2011,341,floresta_para_outras_temp,12,0.0108
2905,Guanambi,2010,2011,2010_2011,415,savana_para_pastagem,218430,196.587
2905,Guanambi,2010,2011,2010_2011,441,savana_para_outras_temp,835,0.7515
2905,Guanambi,2010,2011,2010_2011,1539,pastagem_para_soja,35,0.0315
2905,Guanambi,2010,2011,2010_2011,1541,pastagem_para_outras_temp,4715,4.2435
2905,Guanambi,2010,2011,2010_2011,1525,pastagem_para_veg_sec,513,0.4617
2905,Guanambi,2010,2011,2010_2011,303,floresta_estavel,446245,401.6205
2905,Guanambi,2010,2011,2010_2011,1515,pastagem_estavel,20309319,18278.3871
2905,Guanambi,2010,2011,2010_2011,3939,soja_estavel,12869,11.5821
2905,Guanambi,2010,2011,2010_2011,404,savana_estavel,28088033,25279.2297
5102,Cáceres,2010,2011,2010_2011,315,floresta_para_pastagem,128255,115.4295
5102,Cáceres,2010,2011,2010_2011,339,floresta_para_soja,42,0.0378
5102,Cáceres,2010,2011,2010_2011,341,floresta_para_outras_temp,783,0.7047
5102,Cáceres,2010,2011,2010_2011,320,floresta_para_cana,58,0.0522
5102,Cáceres,2010,2011,2010_2011,415,savana_para_pastagem,70767,63.6903
5102,Cáceres,2010,2011,2010_2011,439,savana_para_soja,926,0.8334
5102,Cáceres,2010,2011,2010_2011,441,savana_para_outras_temp,3758,3.3822
5102,Cáceres,2010,2011,2010_2011,1539,pastagem_para_soja,15740,14.166
5102,Cáceres,2010,2011,2010_2011,1541,pastagem_para_outras_temp,93811,84.4299
5102,Cáceres,2010,2011,2010_2011,1520,pastagem_para_cana,3577,3.2193
5102,Cáceres,2010,2011,2010_2011,1525,pastagem_para_veg_sec,4403,3.9627
5102,Cáceres,2010,2011,2010_2011,3925,soja_para_veg_sec,54,0.0486
5102,Cáceres,2010,2011,2010_2011,325,floresta_para_veg_sec,239,0.2151
5102,Cáceres,2010,2011,2010_2011,303,floresta_estavel,28491409,25642.2681
5102,Cáceres,2010,2011,2010_2011,1515,pastagem_estavel,36978253,33280.4277
5102,Cáceres,2010,2011,2010_2011,3939,soja_estavel,2329755,2096.7795
5102,Cáceres,2010,2011,2010_2011,404,savana_estavel,19435845,17492.2605
2902,Santo Antônio de Jesus,2010,2011,2010_2011,315,floresta_para_pastagem,3499,3.1491
2902,Santo Antônio de Jesus,2010,2011,2010_2011,415,savana_para_pastagem,17737,15.9633
2902,Santo Antônio de Jesus,2010,2011,2010_2011,1541,pastagem_para_outras_temp,13,0.0117
2902,Santo Antônio de Jesus,2010,2011,2010_2011,1525,pastagem_para_veg_sec,117,0.1053
2902,Santo Antônio de Jesus,2010,2011,2010_2011,303,floresta_estavel,5431695,4888.5255
2902,Santo Antônio de Jesus,2010,2011,2010_2011,1515,pastagem_estavel,4903096,4412.7864
2902,Santo Antônio de Jesus,2010,2011,2010_2011,404,savana_estavel,1749990,1574.991
5205,Porangatu - Uruaçu,2010,2011,2010_2011,315,floresta_para_pastagem,33547,30.1923
5205,Porangatu - Uruaçu,2010,2011,2010_2011,339,floresta_para_soja,56,0.0504
5205,Porangatu - Uruaçu,2010,2011,2010_2011,341,floresta_para_outras_temp,48,0.0432
5205,Porangatu - Uruaçu,2010,2011,2010_2011,320,floresta_para_cana,172,0.1548
5205,Porangatu - Uruaçu,2010,2011,2010_2011,415,savana_para_pastagem,256426,230.7834
5205,Porangatu - Uruaçu,2010,2011,2010_2011,439,savana_para_soja,3102,2.7918
5205,Porangatu - Uruaçu,2010,2011,2010_2011,441,savana_para_outras_temp,133,0.1197
5205,Porangatu - Uruaçu,2010,2011,2010_2011,1539,pastagem_para_soja,65504,58.9536
5205,Porangatu - Uruaçu,2010,2011,2010_2011,1541,pastagem_para_outras_temp,12876,11.5884
5205,Porangatu - Uruaçu,2010,2011,2010_2011,1520,pastagem_para_cana,25665,23.0985
5205,Porangatu - Uruaçu,2010,2011,2010_2011,1525,pastagem_para_veg_sec,4152,3.7368
5205,Porangatu - Uruaçu,2010,2011,2010_2011,3925,soja_para_veg_sec,18,0.0162
5205,Porangatu - Uruaçu,2010,2011,2010_2011,325,floresta_para_veg_sec,506,0.4554
5205,Porangatu - Uruaçu,2010,2011,2010_2011,303,floresta_estavel,11909740,10718.766
5205,Porangatu - Uruaçu,2010,2011,2010_2011,1515,pastagem_estavel,31260797,28134.7173
5205,Porangatu - Uruaçu,2010,2011,2010_2011,3939,soja_estavel,813935,732.5415
5205,Porangatu - Uruaçu,2010,2011,2010_2011,404,savana_estavel,21790324,19611.2916
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,315,floresta_para_pastagem,14753,13.2777
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,339,floresta_para_soja,163,0.1467
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,341,floresta_para_outras_temp,166,0.1494
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,415,savana_para_pastagem,252503,227.2527
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,439,savana_para_soja,7683,6.9147
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,441,savana_para_outras_temp,4159,3.7431
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,1539,pastagem_para_soja,71875,64.6875
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,1541,pastagem_para_outras_temp,67944,61.1496
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,1520,pastagem_para_cana,42,0.0378
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,1525,pastagem_para_veg_sec,15846,14.2614
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,3925,soja_para_veg_sec,29,0.0261
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,325,floresta_para_veg_sec,512,0.4608
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,303,floresta_estavel,10299111,9269.1999
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,1515,pastagem_estavel,18864296,16977.8664
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,3939,soja_estavel,4524531,4072.0779
5206,Luziânia - Águas Lindas de Goiás,2010,2011,2010_2011,404,savana_estavel,30983090,27884.781
2904,Vitória da Conquista,2010,2011,2010_2011,315,floresta_para_pastagem,14280,12.852
2904,Vitória da Conquista,2010,2011,2010_2011,341,floresta_para_outras_temp,34,0.0306
2904,Vitória da Conquista,2010,2011,2010_2011,415,savana_para_pastagem,239023,215.1207
2904,Vitória da Conquista,2010,2011,2010_2011,441,savana_para_outras_temp,740,0.666
2904,Vitória da Conquista,2010,2011,2010_2011,1541,pastagem_para_outras_temp,4116,3.7044
2904,Vitória da Conquista,2010,2011,2010_2011,1525,pastagem_para_veg_sec,717,0.6453
2904,Vitória da Conquista,2010,2011,2010_2011,325,floresta_para_veg_sec,6,0.0054
2904,Vitória da Conquista,2010,2011,2010_2011,303,floresta_estavel,10497570,9447.813
2904,Vitória da Conquista,2010,2011,2010_2011,1515,pastagem_estavel,31200916,28080.8244
2904,Vitória da Conquista,2010,2011,2010_2011,404,savana_estavel,30841125,27757.0125
5201,Goiânia,2010,2011,2010_2011,315,floresta_para_pastagem,44295,39.8655
5201,Goiânia,2010,2011,2010_2011,339,floresta_para_soja,340,0.306
5201,Goiânia,2010,2011,2010_2011,341,floresta_para_outras_temp,504,0.4536
5201,Goiânia,2010,2011,2010_2011,320,floresta_para_cana,89,0.0801
5201,Goiânia,2010,2011,2010_2011,415,savana_para_pastagem,162154,145.9386
5201,Goiânia,2010,2011,2010_2011,439,savana_para_soja,449,0.4041
5201,Goiânia,2010,2011,2010_2011,441,savana_para_outras_temp,402,0.3618
5201,Goiânia,2010,2011,2010_2011,1539,pastagem_para_soja,107110,96.399
5201,Goiânia,2010,2011,2010_2011,1541,pastagem_para_outras_temp,77751,69.9759
5201,Goiânia,2010,2011,2010_2011,1520,pastagem_para_cana,5687,5.1183
5201,Goiânia,2010,2011,2010_2011,1525,pastagem_para_veg_sec,4598,4.1382
5201,Goiânia,2010,2011,2010_2011,3925,soja_para_veg_sec,28,0.0252
5201,Goiânia,2010,2011,2010_2011,325,floresta_para_veg_sec,710,0.639
5201,Goiânia,2010,2011,2010_2011,303,floresta_estavel,14781763,13303.5867
5201,Goiânia,2010,2011,2010_2011,1515,pastagem_estavel,44858159,40372.3431
5201,Goiânia,2010,2011,2010_2011,3939,soja_estavel,4044541,3640.0869
5201,Goiânia,2010,2011,2010_2011,404,savana_estavel,10970714,9873.6426
2903,Ilhéus – Itabuna,2010,2011,2010_2011,315,floresta_para_pastagem,25531,22.9779
2903,Ilhéus – Itabuna,2010,2011,2010_2011,341,floresta_para_outras_temp,22,0.0198
2903,Ilhéus – Itabuna,2010,2011,2010_2011,320,floresta_para_cana,3,0.0027
2903,Ilhéus – Itabuna,2010,2011,2010_2011,415,savana_para_pastagem,10773,9.6957
2903,Ilhéus – Itabuna,2010,2011,2010_2011,1541,pastagem_para_outras_temp,318,0.2862
2903,Ilhéus – Itabuna,2010,2011,2010_2011,1520,pastagem_para_cana,2080,1.872
2903,Ilhéus – Itabuna,2010,2011,2010_2011,1525,pastagem_para_veg_sec,138,0.1242
2903,Ilhéus – Itabuna,2010,2011,2010_2011,325,floresta_para_veg_sec,13,0.0117
2903,Ilhéus – Itabuna,2010,2011,2010_2011,303,floresta_estavel,17712023,15940.8207
2903,Ilhéus – Itabuna,2010,2011,2010_2011,1515,pastagem_estavel,20920280,18828.252
2903,Ilhéus – Itabuna,2010,2011,2010_2011,404,savana_estavel,907557,816.8013
3102,Montes Claros,2010,2011,2010_2011,315,floresta_para_pastagem,12541,11.2869
3102,Montes Claros,2010,2011,2010_2011,341,floresta_para_outras_temp,24,0.0216
3102,Montes Claros,2010,2011,2010_2011,415,savana_para_pastagem,643461,579.1149
3102,Montes Claros,2010,2011,2010_2011,439,savana_para_soja,387,0.3483
3102,Montes Claros,2010,2011,2010_2011,441,savana_para_outras_temp,12803,11.5227
3102,Montes Claros,2010,2011,2010_2011,1539,pastagem_para_soja,221,0.1989
3102,Montes Claros,2010,2011,2010_2011,1541,pastagem_para_outras_temp,35140,31.626
3102,Montes Claros,2010,2011,2010_2011,1520,pastagem_para_cana,2101,1.8909
3102,Montes Claros,2010,2011,2010_2011,1525,pastagem_para_veg_sec,5528,4.9752
3102,Montes Claros,2010,2011,2010_2011,325,floresta_para_veg_sec,134,0.1206
3102,Montes Claros,2010,2011,2010_2011,303,floresta_estavel,6837637,6153.8733
3102,Montes Claros,2010,2011,2010_2011,1515,pastagem_estavel,37240223,33516.2007
3102,Montes Claros,2010,2011,2010_2011,3939,soja_estavel,96394,86.7546
3102,Montes Claros,2010,2011,2010_2011,404,savana_estavel,78553939,70698.5451
3112,Patos de Minas,2010,2011,2010_2011,315,floresta_para_pastagem,12068,10.8612
3112,Patos de Minas,2010,2011,2010_2011,339,floresta_para_soja,25,0.0225
3112,Patos de Minas,2010,2011,2010_2011,341,floresta_para_outras_temp,538,0.4842
3112,Patos de Minas,2010,2011,2010_2011,320,floresta_para_cana,8,0.0072
3112,Patos de Minas,2010,2011,2010_2011,415,savana_para_pastagem,301779,271.6011
3112,Patos de Minas,2010,2011,2010_2011,439,savana_para_soja,1486,1.3374
3112,Patos de Minas,2010,2011,2010_2011,441,savana_para_outras_temp,7416,6.6744
3112,Patos de Minas,2010,2011,2010_2011,1539,pastagem_para_soja,23812,21.4308
3112,Patos de Minas,2010,2011,2010_2011,1541,pastagem_para_outras_temp,201941,181.7469
3112,Patos de Minas,2010,2011,2010_2011,1520,pastagem_para_cana,5450,4.905
3112,Patos de Minas,2010,2011,2010_2011,1525,pastagem_para_veg_sec,10471,9.4239
3112,Patos de Minas,2010,2011,2010_2011,3925,soja_para_veg_sec,7,0.0063
3112,Patos de Minas,2010,2011,2010_2011,325,floresta_para_veg_sec,132,0.1188
3112,Patos de Minas,2010,2011,2010_2011,303,floresta_estavel,10412977,9371.6793
3112,Patos de Minas,2010,2011,2010_2011,1515,pastagem_estavel,30330051,27297.0459
3112,Patos de Minas,2010,2011,2010_2011,3939,soja_estavel,5701578,5131.4202
3112,Patos de Minas,2010,2011,2010_2011,404,savana_estavel,28605533,25744.9797
3103,Teófilo Otoni,2010,2011,2010_2011,315,floresta_para_pastagem,25793,23.2137
3103,Teófilo Otoni,2010,2011,2010_2011,341,floresta_para_outras_temp,223,0.2007
3103,Teófilo Otoni,2010,2011,2010_2011,415,savana_para_pastagem,159999,143.9991
3103,Teófilo Otoni,2010,2011,2010_2011,441,savana_para_outras_temp,6,0.0054
3103,Teófilo Otoni,2010,2011,2010_2011,1541,pastagem_para_outras_temp,62,0.0558
3103,Teófilo Otoni,2010,2011,2010_2011,1520,pastagem_para_cana,157,0.1413
3103,Teófilo Otoni,2010,2011,2010_2011,1525,pastagem_para_veg_sec,1354,1.2186
3103,Teófilo Otoni,2010,2011,2010_2011,325,floresta_para_veg_sec,145,0.1305
3103,Teófilo Otoni,2010,2011,2010_2011,303,floresta_estavel,24215371,21793.8339
3103,Teófilo Otoni,2010,2011,2010_2011,1515,pastagem_estavel,29843886,26859.4974
3103,Teófilo Otoni,2010,2011,2010_2011,404,savana_estavel,20511021,18459.9189
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,315,floresta_para_pastagem,4800,4.32
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,339,floresta_para_soja,145,0.1305
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,341,floresta_para_outras_temp,39,0.0351
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,320,floresta_para_cana,27,0.0243
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,415,savana_para_pastagem,47273,42.5457
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,439,savana_para_soja,84,0.0756
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,441,savana_para_outras_temp,92,0.0828
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,1539,pastagem_para_soja,34634,31.1706
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,1541,pastagem_para_outras_temp,45726,41.1534
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,1520,pastagem_para_cana,1516,1.3644
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,1525,pastagem_para_veg_sec,2404,2.1636
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,3925,soja_para_veg_sec,29,0.0261
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,325,floresta_para_veg_sec,317,0.2853
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,303,floresta_estavel,3987610,3588.849
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,1515,pastagem_estavel,20781857,18703.6713
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,3939,soja_estavel,2547115,2292.4035
5204,São Luís de Montes Belos - Iporá,2010,2011,2010_2011,404,savana_estavel,5670231,5103.2079
5301,Distrito Federal,2010,2011,2010_2011,315,floresta_para_pastagem,219,0.1971
5301,Distrito Federal,2010,2011,2010_2011,339,floresta_para_soja,77,0.0693
5301,Distrito Federal,2010,2011,2010_2011,341,floresta_para_outras_temp,244,0.2196
5301,Distrito Federal,2010,2011,2010_2011,415,savana_para_pastagem,3673,3.3057
5301,Distrito Federal,2010,2011,2010_2011,439,savana_para_soja,470,0.423
5301,Distrito Federal,2010,2011,2010_2011,441,savana_para_outras_temp,289,0.2601
5301,Distrito Federal,2010,2011,2010_2011,1539,pastagem_para_soja,7816,7.0344
5301,Distrito Federal,2010,2011,2010_2011,1541,pastagem_para_outras_temp,3800,3.42
5301,Distrito Federal,2010,2011,2010_2011,1525,pastagem_para_veg_sec,1969,1.7721
5301,Distrito Federal,2010,2011,2010_2011,3925,soja_para_veg_sec,5,0.0045
5301,Distrito Federal,2010,2011,2010_2011,325,floresta_para_veg_sec,43,0.0387
5301,Distrito Federal,2010,2011,2010_2011,303,floresta_estavel,688999,620.0991
5301,Distrito Federal,2010,2011,2010_2011,1515,pastagem_estavel,931238,838.1142
5301,Distrito Federal,2010,2011,2010_2011,3939,soja_estavel,886755,798.0795
5301,Distrito Federal,2010,2011,2010_2011,404,savana_estavel,2435327,2191.7943
5203,Rio Verde,2010,2011,2010_2011,315,floresta_para_pastagem,10830,9.747
5203,Rio Verde,2010,2011,2010_2011,339,floresta_para_soja,1150,1.035
5203,Rio Verde,2010,2011,2010_2011,341,floresta_para_outras_temp,1195,1.0755
5203,Rio Verde,2010,2011,2010_2011,320,floresta_para_cana,41,0.0369
5203,Rio Verde,2010,2011,2010_2011,415,savana_para_pastagem,101664,91.4976
5203,Rio Verde,2010,2011,2010_2011,439,savana_para_soja,508,0.4572
5203,Rio Verde,2010,2011,2010_2011,441,savana_para_outras_temp,640,0.576
5203,Rio Verde,2010,2011,2010_2011,1539,pastagem_para_soja,116255,104.6295
5203,Rio Verde,2010,2011,2010_2011,1541,pastagem_para_outras_temp,46697,42.0273
5203,Rio Verde,2010,2011,2010_2011,1520,pastagem_para_cana,57355,51.6195
5203,Rio Verde,2010,2011,2010_2011,1525,pastagem_para_veg_sec,3064,2.7576
5203,Rio Verde,2010,2011,2010_2011,3925,soja_para_veg_sec,138,0.1242
5203,Rio Verde,2010,2011,2010_2011,325,floresta_para_veg_sec,624,0.5616
5203,Rio Verde,2010,2011,2010_2011,303,floresta_estavel,9778156,8800.3404
5203,Rio Verde,2010,2011,2010_2011,1515,pastagem_estavel,35202954,31682.6586
5203,Rio Verde,2010,2011,2010_2011,3939,soja_estavel,13600298,12240.2682
5203,Rio Verde,2010,2011,2010_2011,404,savana_estavel,8180812,7362.7308
5003,Corumbá,2010,2011,2010_2011,315,floresta_para_pastagem,100945,90.8505
5003,Corumbá,2010,2011,2010_2011,339,floresta_para_soja,290,0.261
5003,Corumbá,2010,2011,2010_2011,341,floresta_para_outras_temp,363,0.3267
5003,Corumbá,2010,2011,2010_2011,320,floresta_para_cana,7,0.0063
5003,Corumbá,2010,2011,2010_2011,415,savana_para_pastagem,119190,107.271
5003,Corumbá,2010,2011,2010_2011,439,savana_para_soja,6,0.0054
5003,Corumbá,2010,2011,2010_2011,441,savana_para_outras_temp,32,0.0288
5003,Corumbá,2010,2011,2010_2011,1539,pastagem_para_soja,13177,11.8593
5003,Corumbá,2010,2011,2010_2011,1541,pastagem_para_outras_temp,2359,2.1231
5003,Corumbá,2010,2011,2010_2011,1520,pastagem_para_cana,49,0.0441
5003,Corumbá,2010,2011,2010_2011,1525,pastagem_para_veg_sec,617,0.5553
5003,Corumbá,2010,2011,2010_2011,3925,soja_para_veg_sec,2,0.0018
5003,Corumbá,2010,2011,2010_2011,325,floresta_para_veg_sec,35,0.0315
5003,Corumbá,2010,2011,2010_2011,303,floresta_estavel,33978802,30580.9218
5003,Corumbá,2010,2011,2010_2011,1515,pastagem_estavel,33079068,29771.1612
5003,Corumbá,2010,2011,2010_2011,3939,soja_estavel,391069,351.9621
5003,Corumbá,2010,2011,2010_2011,404,savana_estavel,15811781,14230.6029
5202,Itumbiara,2010,2011,2010_2011,315,floresta_para_pastagem,8033,7.2297
5202,Itumbiara,2010,2011,2010_2011,339,floresta_para_soja,36,0.0324
5202,Itumbiara,2010,2011,2010_2011,341,floresta_para_outras_temp,251,0.2259
5202,Itumbiara,2010,2011,2010_2011,320,floresta_para_cana,26,0.0234
5202,Itumbiara,2010,2011,2010_2011,415,savana_para_pastagem,7449,6.7041
5202,Itumbiara,2010,2011,2010_2011,439,savana_para_soja,1,0.0009
5202,Itumbiara,2010,2011,2010_2011,441,savana_para_outras_temp,10,0.009
5202,Itumbiara,2010,2011,2010_2011,1539,pastagem_para_soja,37875,34.0875
5202,Itumbiara,2010,2011,2010_2011,1541,pastagem_para_outras_temp,42536,38.2824
5202,Itumbiara,2010,2011,2010_2011,1520,pastagem_para_cana,2091,1.8819
5202,Itumbiara,2010,2011,2010_2011,1525,pastagem_para_veg_sec,692,0.6228
5202,Itumbiara,2010,2011,2010_2011,3925,soja_para_veg_sec,18,0.0162
5202,Itumbiara,2010,2011,2010_2011,325,floresta_para_veg_sec,141,0.1269
